rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
1,B08WR5CPNB,"Maybelline Mascara, Lash Sensational Sky High Volumizing Thickening, Black | With Bamboo Extract, Eyelash Lengthening, Flake-",4.3,36898,14067.0,KRW,"KRW 14,067",,https://www.amazon.com/Maybelline-Sensational-Volumising-Lengthening-Flake-Free/dp/B08WR5CPNB/ref=zg_bs_g_118423031_d_sccl_1/524-0846173-7411059
2,B0CNQ4DJRV,"L'Oréal Paris Setting Spray, Infallible 3-Second Makeup Mist for Face, 75ml | Upto To 36 Hour Makeup Wear, Waterproof and Swe",4.5,9040,26415.0,KRW,"KRW 26,415",,https://www.amazon.com/Paris-Infallible-Long-Lasting-lightweight-non-sticky/dp/B0CNQ4DJRV/ref=zg_bs_g_118423031_d_sccl_2/524-0846173-7411059
3,B000SDQ224,"Eylure DYBROW Eyebrow Dye Kit, Dark Brown",4.4,57389,18693.0,KRW,"KRW 18,693",,https://www.amazon.com/Eylure-DYBROW-Eyebrow-Dark-Brown/dp/B000SDQ224/ref=zg_bs_g_118423031_d_sccl_3/524-0846173-7411059
4,B00JR76TKW,"Maybelline Concealer Instant Anti Age Eraser Eye, For Dark Circles 01 Light | Ultra Blendable Formula, Dermatologist Tested,",4.4,30334,9686.0,KRW,"KRW 9,686",,https://www.amazon.com/Maybelline-Eraser-Concealer-Light-6-8ml/dp/B00JR76TKW/ref=zg_bs_g_118423031_d_sccl_4/524-0846173-7411059
5,B00PFCSXD4,"Maybelline Mascara, Lash Sensational Volumizing & Thickening, Eyelash Lengthening, Flake Free Formula, Layer Reveal Brush, De",4.4,73931,11008.0,KRW,"KRW 11,008",,https://www.amazon.com/Maybelline-Mascara-Sensational-Black-9-5ml/dp/B00PFCSXD4/ref=zg_bs_g_118423031_d_sccl_5/524-0846173-7411059
6,B07VRLPNY1,"Revolution Precise Brow Pencil, Dark Brown, 0.05g | Dual-Sided, Ultra-Fine Pencil Tool, Includes Spoolie Brush, Vegan & Cruel",4.3,6253,6174.0,KRW,"KRW 6,174",,https://www.amazon.com/Revolution-Precise-Brow-Pencil-Brown/dp/B07VRLPNY1/ref=zg_bs_g_118423031_d_sccl_6/524-0846173-7411059
7,B004M9L0WW,"RIMMEL LONDON - Stay Matte Pressed Powder - Lightweight, Oil Absorbing, Smooth Non-Powdery Texture, Lasting Up To 5hrs - For",4.6,55197,5494.0,KRW,"KRW 5,494",,https://www.amazon.com/RIMMEL-LONDON-Lightweight-Non-Powdery-Dermatologically/dp/B004M9L0WW/ref=zg_bs_g_118423031_d_sccl_7/524-0846173-7411059
8,B0B9YHX8DX,"Wonderskin Lip Stain – Long Lasting, Waterproof, Lip Tint Peel Off Masque | Transfer-proof warm rose lip tint with comfortabl",3.9,7611,24546.0,KRW,"KRW 24,546",,https://www.amazon.com/Wonderskin-Blading-Transfer-Waterproof-Whimsical/dp/B0B9YHX8DX/ref=zg_bs_g_118423031_d_sccl_8/524-0846173-7411059
9,B0C7N36SRY,"Rimmel Lasting Finish 35Hr Foundation 200 Soft Beige, Full Coverage, Hydrating, SPF20, Hyaluronic Acid, Vitamin E, 2% Niacina",4.6,1497,9875.0,KRW,"KRW 9,875",,https://www.amazon.com/Rimmel-Lasting-Finish-35HR-Foundation/dp/B0C7N36SRY/ref=zg_bs_g_118423031_d_sccl_9/524-0846173-7411059
10,B001KYTULU,"Rimmel Soft Kohl Kajal Professional Eyeliner Pencil, Intense Long-Lasting Colour, Up to 12 Hours Wear, Smudge Proof, 1.2 gram",4.4,40849,4683.0,KRW,"KRW 4,683",,https://www.amazon.com/Rimmel-Kajal-Professional-Eyeliner-Pencil/dp/B001KYTULU/ref=zg_bs_g_118423031_d_sccl_10/524-0846173-7411059
11,B08CFSS35N,"Rimmel Lasting Finish 8HR Lip Liner, Cappuccino, Highly Pigmented Formula, Long-Wearing Creamy Colour, Precise Application an",4.5,20110,5815.0,KRW,"KRW 5,815",,https://www.amazon.com/Rimmel-Lasting-Finish-Liner-Cappuccino/dp/B08CFSS35N/ref=zg_bs_g_118423031_d_sccl_11/524-0846173-7411059
12,B07ZR1DXGX,"e.l.f. Hydrating Camo Concealer, Satin Finish, Conceals, Corrects & Highlights, Fair Warm, 0.203 Fl Oz (6mL)",4.4,6443,12254.0,KRW,"KRW 12,254",,https://www.amazon.com/l-f-Hydrating-Concealer-Lightweight-Highlights/dp/B07ZR1DXGX/ref=zg_bs_g_118423031_d_sccl_12/524-0846173-7411059
13,B08PDPK4B1,"Rimmel London Scandaleyes Exaggerate Eye Definer, 001 Intense Black, 0.35g",4.5,13611,7005.0,KRW,"KRW 7,005",,https://www.amazon.com/Rimmel-Scandaleyes-Exaggerate-Definer-Intense/dp/B08PDPK4B1/ref=zg_bs_g_118423031_d_sccl_13/524-0846173-7411059
14,B0078MF1PC,"L'Oréal Paris Black Mascara, Telescopic Original Mascara in shade Black | Up To +71% Lengthening Effect, Smudge-Resistant, Lo",4.3,13745,11555.0,KRW,"KRW 11,555",,https://www.amazon.com/Paris-Lengthening-Application-Eyelashes-Telescopic/dp/B0078MF1PC/ref=zg_bs_g_118423031_d_sccl_14/524-0846173-7411059
15,B00WAJAKOU,"e.l.f. Instant Lift Brow Pencil, Dual-Sided, Precise, Fine Tip, Shapes, Defines, Fills Brows, Contours, Combs, Tames, Natural",4.3,69843,6212.0,KRW,"KRW 6,212",,https://www.amazon.com/l-f-Essential-Instant-Lift-Pencil/dp/B00WAJAKOU/ref=zg_bs_g_118423031_d_sccl_15/524-0846173-7411059
16,B0CPFX3LWD,"e.l.f. Instant Lift Waterproof Brow Pencil, Long-Lasting Eyebrow Pencil For Grooming & Shaping Brows, Vegan & Cruelty-Free, N",4.4,12385,7760.0,KRW,"KRW 7,760",,https://www.amazon.com/l-f-Waterproof-Long-Lasting-Grooming-Cruelty-Free/dp/B0CPFX3LWD/ref=zg_bs_g_118423031_d_sccl_16/524-0846173-7411059
17,B001V9LB9I,"Rimmel Eyebrow Pencil, 1.4 g - Dark Brown",4.5,26874,8289.0,KRW,"KRW 8,289",,https://www.amazon.com/Rimmel-Eyebrow-Pencil-1-4-Brown/dp/B001V9LB9I/ref=zg_bs_g_118423031_d_sccl_17/524-0846173-7411059
18,B00WZRQNAC,"NYX Professional Makeup Micro Brow Pencil, Dual Ended Precise: Ash Brown | Dual Ended Ultrafine Pencil Tip, Mechanical Brow P",4.4,68614,12594.0,KRW,"KRW 12,594",,https://www.amazon.com/NYX-Professional-Makeup-Mechanical-Spoolie/dp/B00WZRQNAC/ref=zg_bs_g_118423031_d_sccl_18/524-0846173-7411059
19,B09XMYFTB7,"e.l.f. Power Grip Primer, Gel-Based & Hydrating Face Primer For Smoothing Skin & Gripping Makeup, Moisturizes & Primes, 0.811",4.5,42365,13632.0,KRW,"KRW 13,632",,https://www.amazon.com/l-f-Gel-Based-Hydrating-Smoothing-Moisturizes/dp/B09XMYFTB7/ref=zg_bs_g_118423031_d_sccl_19/524-0846173-7411059
20,B0F5PZVH8R,"Sixstarhair Individual Eyelashes Kit Lash Clusters with Glue and Remover | 60+100+120+150D, Volume Clusters Lashes Book Kit,",4.2,1012,15709.0,KRW,"KRW 15,709",,https://www.amazon.com/Sixstarhair-Individual-Eyelashes-Clusters-Extensions/dp/B0F5PZVH8R/ref=zg_bs_g_118423031_d_sccl_20/524-0846173-7411059
21,B0138MFOEI,"L'Oréal Paris True Match Foundation, SPF16, Shade 2N Vanilla 30ml | Skincare Infused with Hyaluronic Acid, For All Skin Tones",4.6,3214,18863.0,KRW,"KRW 18,863",,https://www.amazon.com/LOreal-Paris-Match-Foundation-Vanilla/dp/B0138MFOEI/ref=zg_bs_g_118423031_d_sccl_21/524-0846173-7411059
22,B0F3J6W5KW,"e.l.f. Sheer For It Blush Tint, Multi-Use, Long-Lasting Lip & Cheek Makeup, Creates A Natural Flush Finish, Vegan & Cruelty-F",4.3,9915,9327.0,KRW,"KRW 9,327",,https://www.amazon.com/l-f-Multi-Use-Long-Lasting-Make-up-Cruelty-Free/dp/B0F3J6W5KW/ref=zg_bs_g_118423031_d_sccl_22/524-0846173-7411059
23,B087MBKF8M,"Schwarzkopf Brow Tint, Dark Brown, 10m | Permanent Eyebrow Colour, Waterproof & Smudge-proof, Up to 10 Applications, Lasts up",4.4,22073,16974.0,KRW,"KRW 16,974",,https://www.amazon.com/Schwarzkopf-Brow-Tint-Dark-Brown/dp/B087MBKF8M/ref=zg_bs_g_118423031_d_sccl_23/524-0846173-7411059
24,B09JLXKWB5,NARZ 4Pcs Professional Tweezer for Facial Hair Women & Men Stainless Steel Precision Tweezers for Ingrown Hair Tweezers for M,4.5,12431,4701.0,KRW,"KRW 4,701",,https://www.amazon.com/Professional-Tweezer-Stainless-Precision-Tweezers/dp/B09JLXKWB5/ref=zg_bs_g_118423031_d_sccl_24/524-0846173-7411059
25,B01N6BN7O4,"Cliganic Professional Eyebrow Tweezers Slant Tip - Precision for Men & Women, Stainless Steel Best for Plucking Chin Facial H",4.4,18916,6269.0,KRW,"KRW 6,269",,https://www.amazon.com/Cliganic-Professional-Tweezers-Precision-Stainless/dp/B01N6BN7O4/ref=zg_bs_g_118423031_d_sccl_25/524-0846173-7411059
26,B0047X59DE,"Rimmel Lasting Finish Lipstick 206 Pink-Key-Promise, Creamy Satin Finish, Long Lasting 8 HR Wear, Comfortable Formula, Rich P",4.5,29434,11234.0,KRW,"KRW 11,234",,https://www.amazon.com/Rimmel-London-Lasting-Finish-Lipstick/dp/B0047X59DE/ref=zg_bs_g_118423031_d_sccl_26/524-0846173-7411059
27,B00EUBPHR6,"Real Techniques Miracle Complexion Sponge for Liquid & Cream Makeup, 3-Point Design for Seamless Application, Streak-Free Nat",4.7,61603,5664.0,KRW,"KRW 5,664",,https://www.amazon.com/Real-Techniques-Complexion-foundation-Packaging/dp/B00EUBPHR6/ref=zg_bs_g_118423031_d_sccl_27/524-0846173-7411059
28,B08ZPFFBGD,"Rimmel Natural Bronzer, Silky-Smooth & Ultra-Fine Bronzing Powder, 002 Sunbronze, 14g",4.6,9884,7402.0,KRW,"KRW 7,402",,https://www.amazon.com/Rimmel-Natural-Bronzer-002-Sunbronze/dp/B08ZPFFBGD/ref=zg_bs_g_118423031_d_sccl_28/524-0846173-7411059
29,B079Y882CJ,DUO Quick-Set Striplash Adhesive | Strong Eyelash Glue with Lightweight Formula | Professional Lash Glue for Eyelash Extensio,4.5,19271,7874.0,KRW,"KRW 7,874",,https://www.amazon.com/Duo-Quick-Set-Striplash-Adhesive-Clear/dp/B079Y882CJ/ref=zg_bs_g_118423031_d_sccl_29/524-0846173-7411059
30,B0G52CKKMT,"Maybelline Tubing Mascara, Lash Sensational Sky High Tubes Mascara, Black | With Shea Butter, Castor Oil, Lengthening For Ext",4.5,503,15728.0,KRW,"KRW 15,728",,https://www.amazon.com/Maybelline-Sensational-Lengthening-Extension-Like-Smudge-Proof/dp/B0G52CKKMT/ref=zg_bs_g_118423031_d_sccl_30/524-0846173-7411059
31,B0CN1D9C6Q,,,,,,,,
32,B0DNT5HBHB,,,,,,,,
33,B0BSR2ZBK1,,,,,,,,
34,B000OC0QDU,,,,,,,,
35,B074Y8LM6T,,,,,,,,
36,B000IEMGGE,,,,,,,,
37,B00MGK9Q0C,,,,,,,,
38,B0GVG87QVL,,,,,,,,
39,B0DRY6JKS1,,,,,,,,
40,B09JSSG5KS,,,,,,,,
41,B0BKG1NZJ4,,,,,,,,
42,B081SWBSGH,,,,,,,,
43,B00VZDAA56,,,,,,,,
44,B0B5MG6PHQ,,,,,,,,
45,B0B5DYY1HQ,,,,,,,,
46,B0BSP38HYN,,,,,,,,
47,B07QSVTVRD,,,,,,,,
48,B07ZVYM365,,,,,,,,
49,B0GF21LCW2,,,,,,,,
50,B0GFGLQT9W,,,,,,,,
51,B0CXQR14J3,"e.l.f. Power Grip Dewy Setting Spray, Long-Lasting Formula, Grips Makeup For A Hydrated, Dewy Finish, Vegan & Cruelty-Free",4.5,10117,14142.0,KRW,"KRW 14,142",,https://www.amazon.com/l-f-Setting-Long-Lasting-Hydrated-Cruelty-Free/dp/B0CXQR14J3/ref=zg_bs_g_118423031_d_sccl_1/524-0846173-7411059
52,B06Y44SS12,Maybelline Fit Me Matte & Poreless Oil Control Setting Powder 220 Natural Beige,4.5,1713,10385.0,KRW,"KRW 10,385",,https://www.amazon.com/Maybelline-Poreless-Powder-Number-Natural/dp/B06Y44SS12/ref=zg_bs_g_118423031_d_sccl_2/524-0846173-7411059
53,B001KYVX2E,"RIMMEL LONDON - Extra Super Lash Building Mascara - Defines, Lengthen & Curl Lashes - With Hydrogel For Healthy Looking Finis",4.4,15783,7534.0,KRW,"KRW 7,534",,https://www.amazon.com/RIMMEL-LONDON-Building-Lengthen-Hydrogel/dp/B001KYVX2E/ref=zg_bs_g_118423031_d_sccl_3/524-0846173-7411059
54,B0016KU1XO,"Tweezerman Slant Tweezer, Professional Stainless Steel Precision Tweezers for Facial Hair and Eyebrows, Amazon Exclusive (Pac",4.4,17730,41539.0,KRW,"KRW 41,539",,https://www.amazon.com/Tweezerman-Slant-Tweezer-Neon-Pink/dp/B0016KU1XO/ref=zg_bs_g_118423031_d_sccl_4/524-0846173-7411059
55,B08H2G67JK,"OULAC Metallic Shine Glitter Lipstick, Nude High Impact Lipcolor, Lightweight Soft and Ultra Hydrating, Long Lasting, Vegan &",4.3,23413,12235.0,KRW,"KRW 12,235",,https://www.amazon.com/Metallic-Lightweight-Hydrating-Cruelty-Free-Full-Coverage/dp/B08H2G67JK/ref=zg_bs_g_118423031_d_sccl_5/524-0846173-7411059
56,B0BVPNQW1C,"Sacheu Lip Liner STAY-N Peel Off Lip Stain, Longwear, p-INKED | Water-resistant, transfer & smudge-proof, lip tint with hyalu",3.9,22266,14954.0,KRW,"KRW 14,954",,https://www.amazon.com/Sacheu-Lip-Liner-Hyaluronic-Suitable/dp/B0BVPNQW1C/ref=zg_bs_g_118423031_d_sccl_6/524-0846173-7411059
57,B085L61X9R,EMEDA Super Strong Hold False Eyelash Glue Professional Latex Free Lash Glue Waterproof Lash G lue Transparent Strip Eyelash,4.3,17770,9837.0,KRW,"KRW 9,837",,https://www.amazon.com/EMEDA-Professional-Waterproof-Adhesive-Sensitive/dp/B085L61X9R/ref=zg_bs_g_118423031_d_sccl_7/524-0846173-7411059
