rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
1,B08P4YPB8Q,"Maybelline New York Black Mascara for Extremely Long Eyelashes, Lash Sensational Sky High Mascara, Very Black, 7.2 ml",4.4,37316,13154.0,KRW,"KRW 13,154",,https://www.amazon.com/-/en/Maybelline-Mascara-Extremely-Eyelashes-Sensational/dp/B08P4YPB8Q/ref=zg_bs_g_122880031_d_sccl_1/700-7848450-1643768
2,B07LGPCY2B,"Golecha 100% Natural Henna Paste Cones (Red–Brown) No Mix, No PPD (Paraphenylenediamine), 125 g 4 pcs",3.9,4199,7092.0,KRW,"KRW 7,092",,https://www.amazon.com/-/en/Golecha-Natural-Henna-Red-Brown-Paraphenylenediamine/dp/B07LGPCY2B/ref=zg_bs_g_122880031_d_sccl_2/700-7848450-1643768
3,B01N5QC1CL,"M.Asam Magic Finish, 30 ml | 4-in-1 primer, make-up, powder & concealer, concealed, balances, beautifies and perfected, for l",4.4,27129,56268.0,KRW,"KRW 56,268",,https://www.amazon.com/-/en/M-Asam-Magic-Finish-30-ml/dp/B01N5QC1CL/ref=zg_bs_g_122880031_d_sccl_3/700-7848450-1643768
4,B07NYTY2QG,"Syoss Eyebrow Kit 4-1 Dark Brown, 17 ml, Pack of 1 (1 x 17 ml) | Permanent eyebrow colour, water and smudgeproof, natural loo",4.5,8160,11176.0,KRW,"KRW 11,176",,https://www.amazon.com/-/en/Syoss-Eyebrow-Dark-Brown-Pack/dp/B07NYTY2QG/ref=zg_bs_g_122880031_d_sccl_4/700-7848450-1643768
5,B0CGMBM6D4,"L'Oréal Paris Setting Spray for Fixing Make-Up, Transfer Resistant in 3 | No transfer, quick drying, look up to 36 hours, swe",4.4,6242,33610.0,KRW,"KRW 33,610",,https://www.amazon.com/-/en/Paris-Transfer-Resistant-Infaillible-3-Second/dp/B0CGMBM6D4/ref=zg_bs_g_122880031_d_sccl_5/700-7848450-1643768
6,B07XZ7PXD8,"Lashcocaine® Professional Eyelash Serum, Eyelash Booster, Svenja Walberg®, Includes Measuring Cards for Visible Success",4.1,18099,48163.0,KRW,"KRW 48,163",,https://www.amazon.com/-/en/Lashcocaine%C2%AE-Professional-Svenja-Walberg%C2%AE-Measuring/dp/B07XZ7PXD8/ref=zg_bs_g_122880031_d_sccl_6/700-7848450-1643768
7,B00PFCSXD4,"Maybelline New York Mascara for Volume and Definition, Lash Sensational, Very Black, 9.5 ml",4.4,72337,10678.0,KRW,"KRW 10,678",,https://www.amazon.com/-/en/Maybelline-Mascara-Definition-Sensational-Black/dp/B00PFCSXD4/ref=zg_bs_g_122880031_d_sccl_7/700-7848450-1643768
8,B00CDO12Z8,"Maybelline New York Instant Anti-Age Effect Concealer, with Micro Eraser Applicator, No. 01 Light, 6.8 ml",4.4,5566,8780.0,KRW,"KRW 8,780",,https://www.amazon.com/-/en/Maybelline-Instant-Anti-Age-Concealer-Applicator/dp/B00CDO12Z8/ref=zg_bs_g_122880031_d_sccl_8/700-7848450-1643768
9,B093VK76NH,KIKO Milano 3D Hydra Lip Gloss - Shade 32 Pearly Natural Rose | Moisturising | 3D volume effect | non sticky | flocked applic,4.6,31385,13251.0,KRW,"KRW 13,251",,https://www.amazon.com/-/en/KIKO-Milano-Hydra-Lip-Gloss/dp/B093VK76NH/ref=zg_bs_g_122880031_d_sccl_9/700-7848450-1643768
10,B01N5TO559,Manhattan Endless Stay Waterproof Gel Eyeliner,4.4,9652,3168.0,KRW,"KRW 3,168",,https://www.amazon.com/-/en/Manhattan-Endless-Stay-Waterproof-Eyeliner/dp/B01N5TO559/ref=zg_bs_g_122880031_d_sccl_10/700-7848450-1643768
11,B0DKFLTSV4,VEYESBEAUTY Eyelash Extensions Cluster Lash Extension Manga 8-18 mm | Newbie's Five-Second Eyelash Cluster Ultra Thin Cluster,4.5,1011,29718.0,KRW,"KRW 29,718",,https://www.amazon.com/-/en/VEYESBEAUTY-Eyelash-Extensions-Cluster-Extension/dp/B0DKFLTSV4/ref=zg_bs_g_122880031_d_sccl_11/700-7848450-1643768
12,B0C2B7WGQM,MERODA Changing Foundation SPF 15 [Light to Medium Skin] - Foundation Colour Changing - Colour-Changing Foundation for Mature,4.3,2834,44963.0,KRW,"KRW 44,963",,https://www.amazon.com/-/en/MERODA-Changing-Foundation-Light-Medium/dp/B0C2B7WGQM/ref=zg_bs_g_122880031_d_sccl_12/700-7848450-1643768
13,B0CZ63J96Q,"NYX Professional Makeup Buttermelt Blush, Blush, Creamy Texture with Shea Butter, Almond Butter & Mango Butter, Easy to Blend",4.5,12818,12093.0,KRW,"KRW 12,093",,https://www.amazon.com/-/en/NYX-Professional-Makeup-Buttermelt-Texture/dp/B0CZ63J96Q/ref=zg_bs_g_122880031_d_sccl_13/700-7848450-1643768
14,B00WZRQNAC,"NYX Professional Makeup Eyebrow Pencil, Micro Brow Pencil, Double-Sided with Retractable Eyebrow Pencil and Brush, Vegan Form",4.4,69142,10790.0,KRW,"KRW 10,790",,https://www.amazon.com/-/en/NYX-Professional-Eyebrow-Double-Sided-Retractable/dp/B00WZRQNAC/ref=zg_bs_g_122880031_d_sccl_14/700-7848450-1643768
15,B071YRHVJL,"Long4Lashes FX5 Power Formula Eyelash Serum by Oceanic, 3 ml",4.1,14241,23511.0,KRW,"KRW 23,511",,https://www.amazon.com/-/en/Long4Lashes-Power-Formula-Eyelash-Oceanic/dp/B071YRHVJL/ref=zg_bs_g_122880031_d_sccl_15/700-7848450-1643768
16,B0B9YHX8DX,"Wonderskin Wonder Blading Lip Stain Mask, Natural Lipstick, Long-Lasting Waterproof Lip Tint (Whimsical Stain & Go)",3.9,7626,40203.0,KRW,"KRW 40,203",,https://www.amazon.com/-/en/Wonderskin-Lipstick-Long-Lasting-Waterproof-Whimsical/dp/B0B9YHX8DX/ref=zg_bs_g_122880031_d_sccl_16/700-7848450-1643768
17,B000EMWHD2,Eyelash Curler,4.5,17322,17143.0,KRW,"KRW 17,143",,https://www.amazon.com/-/en/Tweezerman-1034-R-Classic-eyelash-curler/dp/B000EMWHD2/ref=zg_bs_g_122880031_d_sccl_17/700-7848450-1643768
18,B0138MFOEI,"L'Oréal Paris True Match Foundation, Seamlessly Blendable, with Hyaluronic Acid, Vegan Formula, Liquid Texture, Medium Covera",4.6,3186,13444.0,KRW,"KRW 13,444",,https://www.amazon.com/-/en/Paris-Foundation-Seamlessly-Blendable-Hyaluronic/dp/B0138MFOEI/ref=zg_bs_g_122880031_d_sccl_18/700-7848450-1643768
19,B0FJW7MQYF,"Animal Tattoos for Children, 10 Sheets Watercolour Animals Temporary | Skin-friendly tattoo for school cone filling and party",4.5,343,9440.0,KRW,"KRW 9,440",,https://www.amazon.com/-/en/Tattoos-Children-Watercolour-Animals-Temporary/dp/B0FJW7MQYF/ref=zg_bs_g_122880031_d_sccl_19/700-7848450-1643768
20,B074Y8LM6T,"NYX Professional Makeup, Epic Ink Eye Liner",4.4,102730,9440.0,KRW,"KRW 9,440",,https://www.amazon.com/-/en/NYX-Professional-Makeup-Epic-Liner/dp/B074Y8LM6T/ref=zg_bs_g_122880031_d_sccl_20/700-7848450-1643768
21,B0B5DYY1HQ,"The Ordinary Multi-Peptide Lash and Brow Serum, Peptide-Containing Formula for Thicker, Fuller Eyelashes and Eyebrows, 5 ml",4.0,6749,21870.0,KRW,"KRW 21,870",,https://www.amazon.com/-/en/Ordinary-Multi-Peptide-Peptide-Containing-Eyelashes-Eyebrows/dp/B0B5DYY1HQ/ref=zg_bs_g_122880031_d_sccl_21/700-7848450-1643768
22,B0CWS16Y87,"Maybelline New York Eyebrow Gel, For Defined Eyebrows, Strong Hold Without Chips or Sticking, Integrated Styling Brush, Super",4.4,2827,9713.0,KRW,"KRW 9,713",,https://www.amazon.com/-/en/Maybelline-Eyebrows-Sticking-Integrated-Transparent/dp/B0CWS16Y87/ref=zg_bs_g_122880031_d_sccl_22/700-7848450-1643768
23,B0H14188PD,Brown Lash Cluster 8-12 mm Short Eyelash Extensions Natural Cluster Lashes Brown Artificial Eyelashes Wispy Fake Lashes Short,4.2,472,10790.0,KRW,"KRW 10,790",,https://www.amazon.com/-/en/Extensions-Artificial-Eyelashes-Extension-Lvmixwig/dp/B0H14188PD/ref=zg_bs_g_122880031_d_sccl_23/700-7848450-1643768
24,B0CJ5GW8RY,"L'Oréal Paris Eye Make-Up, Panoramic Mascara for Volume & Definition, Mascara for Optically 1.4x Larger Eyes, Volume Million",4.4,12862,16210.0,KRW,"KRW 16,210",,https://www.amazon.com/-/en/Paris-Make-Up-Panoramic-Definition-Optically/dp/B0CJ5GW8RY/ref=zg_bs_g_122880031_d_sccl_24/700-7848450-1643768
25,B0G52CKKMT,"Maybelline New York Sky Tubes Mascara Mascara Black 7.2ml | Mask with tube effect, definition and extreme length, with sheath",4.4,498,18847.0,KRW,"KRW 18,847",,https://www.amazon.com/-/en/Maybelline-Tubes-Mascara-Black-7-2ml/dp/B0G52CKKMT/ref=zg_bs_g_122880031_d_sccl_25/700-7848450-1643768
