rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
1,B0DBF65JYY,"medicube PDRN Pink Peptide Serum with Salmon DNA | Niacinamide Peptide Serum for Hydration and Firmer Looking Skin, Improves",4.7,20800,31278.0,KRW,"KRW 31,278",,https://www.amazon.com/-/en/medicube-PDRN-Peptide-Serum-Salmon/dp/B0DBF65JYY/ref=zg_bs_g_6397934031_d_sccl_1/525-4167536-2290836
2,B0DK4Y2YP3,"celimax The Vita A Retinal Shot Tightening Booster, 15ml | 0.1% Retinal, 3% Matryxyl, High Potency Retinoid, Anti-Aging, Pore",4.4,21895,27338.0,KRW,"KRW 27,338",,https://www.amazon.com/-/en/celimax-Vita-Retinal-Tightening-Booster/dp/B0DK4Y2YP3/ref=zg_bs_g_6397934031_d_sccl_2/525-4167536-2290836
3,B0B2RM68G2,"BIODANCE Bio-Collagen Real Deep Mask - Hydrating Night Mask, Minimizes Pores and Improves Elasticity - Deep Hydration Facial",4.5,43216,14618.0,KRW,"KRW 14,618",,https://www.amazon.com/-/en/BIODANCE-Bio-Collagen-Real-Deep-Mask/dp/B0B2RM68G2/ref=zg_bs_g_6397934031_d_sccl_3/525-4167536-2290836
4,B09SZ5JX2Y,"d'alba Piedmont White Truffle Double Serum All-in-one Multi Balm | Vegan Skin Care, 3 in 1 Treatment, Wrinkle Balm, Korean Sk",4.4,8546,23913.0,KRW,"KRW 23,913",,https://www.amazon.com/-/en/dalba-Piedmont-White-Truffle-Double/dp/B09SZ5JX2Y/ref=zg_bs_g_6397934031_d_sccl_4/525-4167536-2290836
5,B09V7Z4TJG,"medicube Toner Pads Zero Pore Pad 2.0 | Dual Texture Toning Pads for Exfoliation and Pores with AHA and BHA, All Skin Types,",4.8,29880,23848.0,KRW,"KRW 23,848",,https://www.amazon.com/-/en/medicube-Toner-Pads-Zero-Pore/dp/B09V7Z4TJG/ref=zg_bs_g_6397934031_d_sccl_5/525-4167536-2290836
6,B0D2Z3GGCY,"medicube Capsule Cream with Deep Vitamin C | Cream with Vitamin C Capsules, Luminousness and Skin More Even, Texture Moisturi",4.6,25863,36102.0,KRW,"KRW 36,102",,https://www.amazon.com/-/en/medicube-Capsule-Cream-Deep-Vitamin/dp/B0D2Z3GGCY/ref=zg_bs_g_6397934031_d_sccl_6/525-4167536-2290836
7,B0GD6R7CFJ,"BIODANCE Collagen Peptide Eye Patches, Anti-Wrinkle for Expression Lines and Bags, Eye Contour, Korean Skin Care (60 Pcs)",4.5,3449,19941.0,KRW,"KRW 19,941",,https://www.amazon.com/-/en/BIODANCE-Collagen-Peptide-Anti-Wrinkle-Expression/dp/B0GD6R7CFJ/ref=zg_bs_g_6397934031_d_sccl_7/525-4167536-2290836
8,B0DGTMR754,"medicube Jelly Gel Mask with Salmon DNA PDRN Pink Collagen | Glass Skin Effect Night Face Mask, Hydration and Firming Effect,",4.6,12260,24685.0,KRW,"KRW 24,685",,https://www.amazon.com/-/en/Medicube-Jelly-Mask-Salmon-Collagen/dp/B0DGTMR754/ref=zg_bs_g_6397934031_d_sccl_8/525-4167536-2290836
9,B0DGPSZVW3,"medicube Collagen Jelly Cream | Facial Cream with Hydrolyzed Collagen, Hydration and Glow 24 Hours, Fuller and Firmer Skin, 5",4.4,35702,26454.0,KRW,"KRW 26,454",,https://www.amazon.com/-/en/medicube-8800256112227-Collagen-Jelly-Cream/dp/B0DGPSZVW3/ref=zg_bs_g_6397934031_d_sccl_9/525-4167536-2290836
10,B0BFQ9RD5B,"d'alba Piedmont Italian White Truffle First Spray Serum (100 ml) | Vegan Skincare, Moisturizing Face Mist, Multifunctional Sp",4.5,33829,22514.0,KRW,"KRW 22,514",,https://www.amazon.com/-/en/dalba-Piedmont-Italian-White-Truffle/dp/B0BFQ9RD5B/ref=zg_bs_g_6397934031_d_sccl_10/525-4167536-2290836
11,B0BRMYHMS5,"medicube Wrapping Mask Collagen Overnight Peel Off Facial Mask | Hydrates and Firms, Helps Improve Skin Firmness and Luminous",4.5,23303,31278.0,KRW,"KRW 31,278",,https://www.amazon.com/-/en/medicube-Wrapping-Collagen-Overnight-Facial/dp/B0BRMYHMS5/ref=zg_bs_g_6397934031_d_sccl_11/525-4167536-2290836
12,B09D7QJP1M,"d'alba Waterfull SPF50+PA++++ Italian White Truffle, Tinted Sun Cream with Vegan UV Filters, Bright and Brightening Sun Lotio",4.4,7654,23913.0,KRW,"KRW 23,913",,https://www.amazon.com/-/en/dalba-Waterfull-Italian-Brightening-Skincare/dp/B09D7QJP1M/ref=zg_bs_g_6397934031_d_sccl_12/525-4167536-2290836
13,B0DWMSM6Y9,"medicube Eye Serum with Salmon DNA PDRN & Pink Peptides | 99% Retinol for Fine Lines, PDRN & Niacinamide for Irregular Skin T",4.6,5724,19667.0,KRW,"KRW 19,667",,https://www.amazon.com/-/en/medicube-Serum-Salmon-PDRN-Peptides/dp/B0DWMSM6Y9/ref=zg_bs_g_6397934031_d_sccl_13/525-4167536-2290836
14,B00ST2GSRK,"La Roche-Posay, Cicaplast Baume B5+ Soothing Repair Balm, 40 ml | Ultra-repairing balm, irritated or fragilized skin; with Ma",4.7,17728,18220.0,KRW,"KRW 18,220",,https://www.amazon.com/-/en/Roche-Posay-Cicaplast-Baume-Soothing-Repair/dp/B00ST2GSRK/ref=zg_bs_g_6397934031_d_sccl_14/525-4167536-2290836
15,B0B7RQ46LD,"CeraVe - Blemish Control, Gel Limpiador para Acné y Piel Grasa, Reduce el Acné, Puntos Negros y Mejora los Poros, Tratamiento",4.7,34802,35379.0,KRW,"KRW 35,379",,https://www.amazon.com/-/en/Acne-Purifying-Foam-Gel-Cleans/dp/B0B7RQ46LD/ref=zg_bs_g_6397934031_d_sccl_15/525-4167536-2290836
16,B071914GGL,"The Ordinary Glycolic Acid 7% Exfoliating Toner, Tónico Exfoliante con Ácido Glicólico, Tónico diario iluminador y suavizante",4.7,59879,20906.0,KRW,"KRW 20,906",,https://www.amazon.com/-/en/Ordinary-Glycolic-Exfoliating-Brightening-Smoothing/dp/B071914GGL/ref=zg_bs_g_6397934031_d_sccl_16/525-4167536-2290836
17,B094TYNC9T,"L'Oréal Paris Revitalift Filler Day Cream with SPF 50 Sun Protection, Anti-Aging and Anti-Wrinkle, with Hyaluronic Acid, Insp",4.5,3036,17641.0,KRW,"KRW 17,641",,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Revitalift-Filler-Moisturizing/dp/B094TYNC9T/ref=zg_bs_g_6397934031_d_sccl_17/525-4167536-2290836
18,B01MF9YDQN,"Neutrogena, Hydro Boost Water Gel, Normal to Combination Skins, Long-Lasting Non-Oily Hydration, with Hyaluronic Acid and Tre",4.4,5270,11578.0,KRW,"KRW 11,578",,https://www.amazon.com/-/en/Neutrogena-Combination-Long-Lasting-Hyaluronic-Dermatologists/dp/B01MF9YDQN/ref=zg_bs_g_6397934031_d_sccl_18/525-4167536-2290836
19,B07C5XYT19,"CeraVe, Cerave Face Moisturizing Lotion, Night Moisturizer, 53 ml | Hydrates and helps restore the protective barrier of the",4.6,18615,47777.0,KRW,"KRW 47,777",,https://www.amazon.com/-/en/CeraVe-Cerave-Moisturizing-Lotion-Moisturizer/dp/B07C5XYT19/ref=zg_bs_g_6397934031_d_sccl_19/525-4167536-2290836
20,B0GCC2JV65,"medicube NAD EGF Firming Serum for Face & Neck | Anti-Aging Serum with Peptides and Collagen, Reduces Signs of Aging, Improve",4.6,1636,20616.0,KRW,"KRW 20,616",,https://www.amazon.com/-/en/medicube-Firming-Serum-Face-Neck/dp/B0GCC2JV65/ref=zg_bs_g_6397934031_d_sccl_20/525-4167536-2290836
21,B01MDOJGDK,"Neutrogena Hydro Boost Water Gel Facial Cleanser, 200 ml | With Hyaluronic Acid and Glycerin, Moisturizing, Non-Comedogenic,",4.6,15239,8700.0,KRW,"KRW 8,700",,https://www.amazon.com/-/en/Neutrogena-Hydro-Boost-Facial-Cleanser/dp/B01MDOJGDK/ref=zg_bs_g_6397934031_d_sccl_21/525-4167536-2290836
22,B0B2912ZZ5,"Iroha Nature - Pimple Patches with Salicylic Acid, Tea Tree & Centella | Tea Tree, Centella Asiatica, Facial Use, Combination",4.3,2423,6288.0,KRW,"KRW 6,288",,https://www.amazon.com/-/en/Iroha-Nature-Salicylic-Centella-Asiatica/dp/B0B2912ZZ5/ref=zg_bs_g_6397934031_d_sccl_22/525-4167536-2290836
23,B0FHBJXX9M,Erborian - CC Crème con Centella Asiática - Crema Facial Iluminadora de Alta Definición y Maquillaje - Protección Solar SPF 3,4.5,3887,30538.0,KRW,"KRW 30,538",,https://www.amazon.com/-/en/Erborian-Definition-Illuminating-Protection-Cosmetics/dp/B0FHBJXX9M/ref=zg_bs_g_6397934031_d_sccl_23/525-4167536-2290836
24,B0DYV2YCG8,Biodance Vita Niacinamide Gel Toner Pads – Toner Discs for Dark Spots and Uniform Tone – Soft Exfoliating Pads with Vitamin C,4.4,334,13283.0,KRW,"KRW 13,283",,https://www.amazon.com/-/en/Biodance-Vita-Niacinamide-Toner-Pads/dp/B0DYV2YCG8/ref=zg_bs_g_6397934031_d_sccl_24/525-4167536-2290836
25,B0DVLG7GD1,"CeraVe Gel Limpiador Espumoso, Para Piel Normal a Grasa, Elimina el Exceso de Grasa y Suciedad, Enriquecido Con Ceramidas Ese",4.7,44943,35556.0,KRW,"KRW 35,556",,https://www.amazon.com/-/en/CeraVe-Foaming-Cleansing-Removes-Excess/dp/B0DVLG7GD1/ref=zg_bs_g_6397934031_d_sccl_25/525-4167536-2290836
26,B0GF86QJK7,"BIODANCE Jelly Serum Mist with Collagen Peptides, Moisturizing Facial Mist, Volumizing Effect and Anti-Aging, Hydrogel Spray,",4.4,3336,19941.0,KRW,"KRW 19,941",,https://www.amazon.com/-/en/BIODANCE-Moisturizing-Volumizing-Anti-Aging-Essential/dp/B0GF86QJK7/ref=zg_bs_g_6397934031_d_sccl_26/525-4167536-2290836
27,B0DQCLFJCB,"medicube Exosome Shot PDRN Pink Collagen 7,500 PPM Spicule Facial Serum | Liquid Booster with Exosomes & Salmon DNA Spicules,",4.6,8151,32082.0,KRW,"KRW 32,082",,https://www.amazon.com/-/en/medicube-Exosome-Collagen-Spicule-Facial/dp/B0DQCLFJCB/ref=zg_bs_g_6397934031_d_sccl_27/525-4167536-2290836
28,B06XDS7J69,"L'Oréal Paris Revitalift Laser Triple Action Day Cream No. 1 Anti-Aging Sun Protection SPF25 with Pro-Retinol, Hyaluronic Aci",4.5,5486,17979.0,KRW,"KRW 17,979",,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Revitalift-Anti-Aging-Anti-Stain/dp/B06XDS7J69/ref=zg_bs_g_6397934031_d_sccl_28/525-4167536-2290836
29,B01BHPM36K,"Moisturizing Eye Drops 0,2Ha 10 Ml",4.4,3890,8475.0,KRW,"KRW 8,475",,https://www.amazon.com/-/en/Moisturizing-Eye-Drops-2Ha-10/dp/B01BHPM36K/ref=zg_bs_g_6397934031_d_sccl_29/525-4167536-2290836
30,B07PK2P2XB,Dr.Althea 345 Relief Cream | Face Moisturizer for Soothing Recovery and Blemish Care with PDRN & Niacinamide | Korean Vegan S,4.6,20466,32484.0,KRW,"KRW 32,484",,https://www.amazon.com/-/en/Dr-Althea-Moisturizer-Soothing-Niacinamide-Unscented/dp/B07PK2P2XB/ref=zg_bs_g_6397934031_d_sccl_30/525-4167536-2290836
31,B09NN88V83,,,,,,,,
32,B002SSDHUW,,,,,,,,
33,B0BPXT3GBN,,,,,,,,
34,B08B21PRLM,,,,,,,,
35,B07BYMJMJZ,,,,,,,,
36,B0CGJLC8G9,,,,,,,,
37,B0D1G7XF9X,,,,,,,,
38,B07C5XD33D,,,,,,,,
39,B01MYEZPC8,,,,,,,,
40,B0GHMZXX8Y,,,,,,,,
41,B09BD7L35V,,,,,,,,
42,B0DX74CWSQ,,,,,,,,
43,B09XN22JBT,,,,,,,,
44,B09C1B7BH5,,,,,,,,
45,B0976Y9RLG,,,,,,,,
46,B0D1GK2ZKB,,,,,,,,
47,B0C8ZN274P,,,,,,,,
48,B07PQSRXR6,,,,,,,,
49,B00Z72U6JQ,,,,,,,,
50,B0DFY92NDB,,,,,,,,
51,B0D9NL89YN,"Neutrogena Hydro Boost Hydrating Fluid SPF 50, Face Sun Cream, 50 ml | With Hyaluronic Acid and Niacinamide, Fragrance Free,",4.5,1063,13894.0,KRW,"KRW 13,894",,https://www.amazon.com/-/en/Neutrogena-Hydro-Boost-Hydrating-Fluid/dp/B0D9NL89YN/ref=zg_bs_g_6397934031_d_sccl_1/525-4167536-2290836
52,B097WL6QWT,"L'Oréal Paris Accord Parfait Color Serum with Hyaluronic Acid Tone 2-3 Light | Ácido Hialurónico*, Glicerina, Piel más Lisa y",4.5,8877,16113.0,KRW,"KRW 16,113",,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Accord-Parfait-Color/dp/B097WL6QWT/ref=zg_bs_g_6397934031_d_sccl_2/525-4167536-2290836
53,B0GS97T2MV,"celimax The Vita-A Retinal Shot Tightening Dual Cream 50ml | 0.05% Retinal, 3% Matryxyl, 5% Panthenol, High Potency Retinoid,",4.2,235,36183.0,KRW,"KRW 36,183",,https://www.amazon.com/-/en/celimax-Vita-Retinal-Tightening-Cream/dp/B0GS97T2MV/ref=zg_bs_g_6397934031_d_sccl_3/525-4167536-2290836
54,B082WHLTXF,"MASDERM - Radiofrequency Firming Moisturizing Body Gel and Cream 1000ml, Professional for Women, Cavitation and Ultrasound wi",4.4,1888,39865.0,KRW,"KRW 39,865",,https://www.amazon.com/-/en/MASDERM-Radiofrequency-Moisturizing-Professional-Cavitation/dp/B082WHLTXF/ref=zg_bs_g_6397934031_d_sccl_4/525-4167536-2290836
55,B07C5T3DKW,"CeraVe Crema regeneradora de ojos, reduce las ojeras y la hinchazón, con 3 ceramidas esenciales y hialuron, 14 ml | Reduce vi",4.4,45308,37485.0,KRW,"KRW 37,485",,https://www.amazon.com/-/en/CeraVe-regeneradora-hinchaz%C3%B3n-ceramidas-esenciales/dp/B07C5T3DKW/ref=zg_bs_g_6397934031_d_sccl_5/525-4167536-2290836
56,B0DQLMXW1C,"Mixa Niacinamide Bright Anti-Blemish Body Cream for Off Skin, 400 ml | 9% Shea Butter, Niacinamide and Vitamin Cg, Anti-Dark",4.5,2237,8234.0,KRW,"KRW 8,234",,https://www.amazon.com/-/en/Mixa-Niacinamide-Bright-Anti-Blemish-Cream/dp/B0DQLMXW1C/ref=zg_bs_g_6397934031_d_sccl_6/525-4167536-2290836
57,B087GY2RZ1,Ecran Sunnique – Anti-Stain Face Shield SPF 50+ with Colour – 50 ml | Its slight shade instantly conceals redness and blemish,4.5,989,11289.0,KRW,"KRW 11,289",,https://www.amazon.com/-/en/Ecran-Sunnique-Anti-Stain-Shield-Colour/dp/B087GY2RZ1/ref=zg_bs_g_6397934031_d_sccl_7/525-4167536-2290836
58,B0B2R7P7MB,[Mizon] 50ml Korean Skincare Marine Collagen Enriched Cream 54% Marine Collagen Intensive Care Anti-Aging Fine Lines,4.4,1863,21983.0,KRW,"KRW 21,983",,https://www.amazon.com/-/en/Skincare-Collagen-Enriched-Intensive-Anti-Aging/dp/B0B2R7P7MB/ref=zg_bs_g_6397934031_d_sccl_8/525-4167536-2290836
