rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
1,B08KT2Z93D,"eos Shea Better Body Lotion- Vanilla Cashmere, 24-Hour Moisture, 16 fl oz",4.7,74274,9.97,USD,$9.97,,https://www.amazon.com/eos-Cashmere-Moisture-Lightweight-Non-Greasy/dp/B08KT2Z93D/ref=zg_bs_g_11060661_d_sccl_1/134-8536755-6972128
2,B07RK4HST7,"CeraVe Daily Moisturizing Lotion, Face and Body Lotion, Skin care, 19oz | Hyaluronic Acid, Lotion For Dry Skin, Skin Barrier",4.7,150352,18.14,USD,$18.14,,https://www.amazon.com/CeraVe-Moisturizing-Lotion-Hyaluronic-Fragrance/dp/B07RK4HST7/ref=zg_bs_g_11060661_d_sccl_2/134-8536755-6972128
3,B0060OUV5Y,"La Roche-Posay Cicaplast Balm B5, Barrier Repair Cream for Dry Skin | Skin healing cream with centella asiatica, shea butter",4.7,22587,18.99,USD,$18.99,,https://www.amazon.com/Roche-Posay-Cicaplast-Baume-Multi-Purpose-Butter/dp/B0060OUV5Y/ref=zg_bs_g_11060661_d_sccl_3/134-8536755-6972128
4,B07BRDVQ4B,"AmLactin Daily Nourish Body Lotion, 12% Lactic Acid, 14.1 oz | 12% lactic acid body lotion exfoliates and moisturizes dry ski",4.4,36952,15.97,USD,$15.97,,https://www.amazon.com/AmLactin-Moisturizing-Lotion-Bottle-Paraben/dp/B07BRDVQ4B/ref=zg_bs_g_11060661_d_sccl_4/134-8536755-6972128
5,B0D7XXQYNH,"Olay Body Lotion for Women, Firming with Collagen Peptides Serum, Visibly Firmer Skin, 24hr Moisture & Hydration, Fast Absorb",4.6,15616,9.99,USD,$9.99,,https://www.amazon.com/Olay-Hydrating-Collagen-Moisturizing-Absorbing/dp/B0D7XXQYNH/ref=zg_bs_g_11060661_d_sccl_5/134-8536755-6972128
6,B006IB5T4W,"Aquaphor Advanced Therapy Healing Ointment Skin Protectant, 14 OZ | Clinically Proven Skin Protectant Moisturizer for Cracked",4.8,86874,16.49,USD,$16.49,,https://www.amazon.com/Aquaphor-Healing-Ointment-Moisturizing-Protectant/dp/B006IB5T4W/ref=zg_bs_g_11060661_d_sccl_6/134-8536755-6972128
7,B0107QPFBU,"Aquaphor Advanced Therapy Healing Ointment, Skin Protectant, 7 OZ | Clinically Proven Skin Protectant Moisturizer for Cracked",4.8,44908,12.19,USD,$12.19,,https://www.amazon.com/Aquaphor-Advanced-Therapy-Ointment-Protectant/dp/B0107QPFBU/ref=zg_bs_g_11060661_d_sccl_7/134-8536755-6972128
8,B099N1LC4R,"Cetaphil Moisturizing Cream, Face & Body Lotion Dry Sensitive Skin, 20oz | Fragrance-Free, Non-Comedogenic, Non-Greasy, Hydra",4.8,40309,14.12,USD,$14.12,,https://www.amazon.com/Cetaphil-Moisturizing-Cream-Lotion-Sensitive/dp/B099N1LC4R/ref=zg_bs_g_11060661_d_sccl_8/134-8536755-6972128
9,B003QXZWYW,La Roche-Posay Lipikar AP+MAX Triple Repair Moisturizing Body Cream | Face and body lotion for dry skin with shea butter and,4.6,42007,21.99,USD,$21.99,,https://www.amazon.com/Roche-Posay-Lipikar-Intense-Repair-Cream/dp/B003QXZWYW/ref=zg_bs_g_11060661_d_sccl_9/134-8536755-6972128
10,B001459IEE,"Aveeno Daily Moisturizing Body Lotion for Normal to Dry Skin, Moisturizer with Soothing Prebiotic Oat, Non Greasy, Non Comedo",4.8,58941,9.97,USD,$9.97,,https://www.amazon.com/Aveeno-Moisturizing-Soothing-Emollients-Fragrance-Free/dp/B001459IEE/ref=zg_bs_g_11060661_d_sccl_10/134-8536755-6972128
11,B0CPCYP629,"eos 24H Moisture Travel Body Lotion- Vanilla Cashmere, 2.5 fl oz",4.8,5881,3.99,USD,$3.99,,https://www.amazon.com/eos-Moisture-Lotion-Cashmere-Skincare/dp/B0CPCYP629/ref=zg_bs_g_11060661_d_sccl_11/134-8536755-6972128
12,B09YZ16XCN,"Gold Bond Age Renew Crepe Corrector Body Lotion, 14 Oz | 2022 Product of the Year In Skincare Category, replenishing & smooth",4.4,49376,15.12,USD,$15.12,,https://www.amazon.com/Gold-Bond-Corrector-Replenishing-Smoothing/dp/B09YZ16XCN/ref=zg_bs_g_11060661_d_sccl_12/134-8536755-6972128
13,B007VC9DKI,"Gold Bond Friction Defense Stick, Anti Chafing Stick with Aloe, 1.75 oz. | Anti-chafing stick to soothe, comfort & moisturize",4.7,40591,6.28,USD,$6.28,,https://www.amazon.com/Gold-Bond-Friction-Defense-Unscented/dp/B007VC9DKI/ref=zg_bs_g_11060661_d_sccl_13/134-8536755-6972128
14,B0C5JWKLZG,"Gold Bond Age Renew Retinol Overnight Body & Face Lotion, 13 Oz | Face and body lotion with Retinol & peptide complex, Non-ir",4.5,13093,16.97,USD,$16.97,,https://www.amazon.com/Gold-Bond-Retinol-Overnight-Peptide/dp/B0C5JWKLZG/ref=zg_bs_g_11060661_d_sccl_14/134-8536755-6972128
15,B003BMJGKE,"Eucerin Advanced Repair Lotion, Urea Enriched, 16.9 FL OZ | Unscented Body Lotion for Dry Skin with Urea, Ceramide and NMF, 4",4.7,52142,22.47,USD,$22.47,,https://www.amazon.com/Eucerin-Advanced-Repair-Skin-Lotion/dp/B003BMJGKE/ref=zg_bs_g_11060661_d_sccl_15/134-8536755-6972128
16,B0034F9K36,"Jergens Ultra Healing Body Lotion, Moisturizer for Dry Skin, 32 fl oz | Intense Moisture for Extra Dry, Cracked Skin, Large 3",4.8,45951,10.4,USD,$10.40,,https://www.amazon.com/Jergens-Moisturizer-Absorption-HYDRALUCENCE-Vitamins/dp/B0034F9K36/ref=zg_bs_g_11060661_d_sccl_16/134-8536755-6972128
17,B07DP5JQH2,Jergens Natural Glow + Firming Daily Moisturizer Medium to Tan Skin Tones 7.5oz,4.6,17629,10.47,USD,$10.47,,https://www.amazon.com/Jergens-Natural-FIRMING-Moisturizer-Medium/dp/B07DP5JQH2/ref=zg_bs_g_11060661_d_sccl_17/134-8536755-6972128
18,B0F1QHNFJP,Magnum Solace Nighttime Magnesium Lotion with Arnica – Highly Concentrated Magnesium for Muscles & Joints – Apply to Legs or,4.4,8819,8.49,USD,$8.49,,https://www.amazon.com/Nighttime-Magnesium-Lotion-Arnica-Skin-Friendly/dp/B0F1QHNFJP/ref=zg_bs_g_11060661_d_sccl_18/134-8536755-6972128
19,B0FKC23886,"Jergens Shea Fusion Vanilla Crush Body Lotion, Dry Skin, 14 fl oz | Shea Butter and Vitamin E Moisturizing Lotion, Vanilla Sc",4.5,5011,6.99,USD,$6.99,,https://www.amazon.com/Jergens-Fusion-Vanilla-Moisturizer-Vitamin/dp/B0FKC23886/ref=zg_bs_g_11060661_d_sccl_19/134-8536755-6972128
20,B0D484X4RL,"Native Body Lotion Contains Naturally Derived Plant-Based Moisturizers for Women and Men | Restores Dry Skin, Coconut & Vanil",4.5,5213,11.99,USD,$11.99,,https://www.amazon.com/Native-Contains-Naturally-Plant-Based-Moisturizers/dp/B0D484X4RL/ref=zg_bs_g_11060661_d_sccl_20/134-8536755-6972128
21,B08KT2Y49F,"eos Shea Better 24H Moisture Body Lotion- Pomegranate Raspberry, 16 fl oz",4.7,8815,5.47,USD,$5.47,,https://www.amazon.com/eos-Pomegranate-Raspberry-Lightweight-Non-Greasy/dp/B08KT2Y49F/ref=zg_bs_g_11060661_d_sccl_21/134-8536755-6972128
22,B0BJMSH4JX,"Hearth & Homestead Whipped Beef Tallow for Skin & Face, Unscented, 1.3oz | 100% Grass Fed & Finished, Eczema Cream & Body But",4.6,14478,27.95,USD,$27.95,,https://www.amazon.com/Hearth-Homestead-Handmade-Whipped-Unscented/dp/B0BJMSH4JX/ref=zg_bs_g_11060661_d_sccl_22/134-8536755-6972128
23,B099N2SLT9,"Cetaphil Moisturizing Face & Body Lotion, Sensitive Skin, 20oz | Fragrance-Free, Hypoallergenic, Non-Comedogenic, Hydrates Dr",4.7,16457,15.67,USD,$15.67,,https://www.amazon.com/Cetaphil-Moisturizing-Face-Lotion-Sensitive/dp/B099N2SLT9/ref=zg_bs_g_11060661_d_sccl_23/134-8536755-6972128
24,B09RYRCXKM,"Aquaphor Healing Balm Stick, Skin Protectant, 0.65 OZ | Body Balm Protectant with Avocado Oil and Shea Butter for Chapped or",4.8,16186,10.4,USD,$10.40,,https://www.amazon.com/Aquaphor-Healing-Protectant-Avocado-Butter/dp/B09RYRCXKM/ref=zg_bs_g_11060661_d_sccl_24/134-8536755-6972128
25,B0CRQYQBZ4,"eos Cashmere Whipped Oil Body Butter- Vanilla, Moisturizing Formula, 10 oz",4.7,4971,12.98,USD,$12.98,,https://www.amazon.com/eos-Whipped-Oil-Body-Butter/dp/B0CRQYQBZ4/ref=zg_bs_g_11060661_d_sccl_25/134-8536755-6972128
