rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
1,B001O8MI2K,Boss Bottled Eau de Toilette für Männer,4.7,36667,,,,,https://www.amazon.com/-/en/Hugo-Boss-Homme-Toilette-Spray/dp/B001O8MI2K/ref=zg_bs_g_122877031_d_sccl_1/705-4611807-2062825
2,B00S2WDIGG,"Calvin Klein ck one Eau de Toilette, aromatisch-zitrischer Unisex-Duft für Frauen und Männer",4.6,34234,48909.0,KRW,"KRW 48,909",,https://www.amazon.com/-/en/Calvin-Klein-one-Eau-Toilette/dp/B00S2WDIGG/ref=zg_bs_g_122877031_d_sccl_2/705-4611807-2062825
3,B000RPDBJU,Joop! Le Bain Eau de Parfum,4.6,12097,27181.0,KRW,"KRW 27,181",,https://www.amazon.com/-/en/Joop-Bain-Eau-Parfum-Women/dp/B000RPDBJU/ref=zg_bs_g_122877031_d_sccl_3/705-4611807-2062825
4,B08GBLSDCZ,"Nivea Eau de Toilette (30 ml) with the Unparalleled Fragrance of Nivea Cream in an Elegant Perfume Bottle and Nivea Gift Box,",4.6,8784,43986.0,KRW,"KRW 43,986",,https://www.amazon.com/-/en/Toilette-Unparalleled-Fragrance-Complements-Products/dp/B08GBLSDCZ/ref=zg_bs_g_122877031_d_sccl_4/705-4611807-2062825
5,B0B92Y18GT,"Lattafa Khamrah Eau De Parfum 100 ml | Oriental, gourmand, spicy, sweet, warm",4.5,37784,57729.0,KRW,"KRW 57,729",,https://www.amazon.com/-/en/Lattafa-Khamrah-Eau-Parfum-100/dp/B0B92Y18GT/ref=zg_bs_g_122877031_d_sccl_5/705-4611807-2062825
6,B00M3IFUMK,"Armaf Club De Nuit Intense For Men Eau de Toilette, 105ml Black",4.3,75426,76972.0,KRW,"KRW 76,972",,https://www.amazon.com/-/en/Armaf-Intense-Toilette-105ml-Black/dp/B00M3IFUMK/ref=zg_bs_g_122877031_d_sccl_6/705-4611807-2062825
7,B00AQYSLHY,Tattoo Toomed Tattoo Aftercare 100ml,4.7,7283,17094.0,KRW,"KRW 17,094",,https://www.amazon.com/-/en/Tattoo-Toomed-Aftercare-100ml/dp/B00AQYSLHY/ref=zg_bs_g_122877031_d_sccl_7/705-4611807-2062825
8,B0G1BPC8D5,"NIVEA MEN Sensitive After Shave Fluid, Face Care After Shaving for Sensitive Men's Skin, Soothing Skin Care to Relieve Skin I",4.7,72,7970.0,KRW,"KRW 7,970",,https://www.amazon.com/-/en/NIVEA-MEN-Sensitive-Soothing-Irritation/dp/B0G1BPC8D5/ref=zg_bs_g_122877031_d_sccl_8/705-4611807-2062825
9,B0FR46YJJM,Spray Bottle 4 x 20 ml Small Spray Bottle Transparent Atomiser Bottles Portable Travel Bottles Set Empty Small Cosmetics Spra,4.4,145,5356.0,KRW,"KRW 5,356",,https://www.amazon.com/-/en/Transparent-Atomiser-Portable-Cosmetics-Perfumes/dp/B0FR46YJJM/ref=zg_bs_g_122877031_d_sccl_9/705-4611807-2062825
10,B001D64YXY,JOOP! HOMME Eau de Toilette,4.6,59619,30628.0,KRW,"KRW 30,628",,https://www.amazon.com/-/en/Joop-Homme-Eau-Toilette-75/dp/B001D64YXY/ref=zg_bs_g_122877031_d_sccl_10/705-4611807-2062825
11,B088WCR8M3,"Azzaro Sport Eau de Toilette for Men, Fresh and Dynamic Men's Fragrance, Citrus Aromatic Perfume for Daily Energy Kick, 100 m",4.4,4102,31398.0,KRW,"KRW 31,398",,https://www.amazon.com/-/en/Azzaro-Toilette-Dynamic-Fragrance-Aromatic/dp/B088WCR8M3/ref=zg_bs_g_122877031_d_sccl_11/705-4611807-2062825
