rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
1,B001O8MI2K,Boss Bottled Eau de Toilette für Männer,4.7,36684,,,,,https://www.amazon.com/-/en/Hugo-Boss-Homme-Toilette-Spray/dp/B001O8MI2K/ref=zg_bs_g_122877031_d_sccl_1/702-7520089-5562617
2,B00S2WDIGG,"Calvin Klein ck one Eau de Toilette, aromatisch-zitrischer Unisex-Duft für Frauen und Männer",4.6,34271,,,,,https://www.amazon.com/-/en/Calvin-Klein-one-Eau-Toilette/dp/B00S2WDIGG/ref=zg_bs_g_122877031_d_sccl_2/702-7520089-5562617
3,B000RPDBJU,Joop! Le Bain Eau de Parfum,4.6,12107,,,,,https://www.amazon.com/-/en/Joop-Bain-Eau-Parfum-Women/dp/B000RPDBJU/ref=zg_bs_g_122877031_d_sccl_3/702-7520089-5562617
4,B08GBLSDCZ,"Nivea Eau de Toilette (30 ml) with the Unparalleled Fragrance of Nivea Cream in an Elegant Perfume Bottle and Nivea Gift Box,",4.6,8795,,,,,https://www.amazon.com/-/en/Toilette-Unparalleled-Fragrance-Complements-Products/dp/B08GBLSDCZ/ref=zg_bs_g_122877031_d_sccl_4/702-7520089-5562617
5,B0B92Y18GT,"Lattafa Khamrah Eau De Parfum 100 ml | Oriental, gourmand, spicy, sweet, warm",4.5,37803,,,,,https://www.amazon.com/-/en/Lattafa-Khamrah-Eau-Parfum-100/dp/B0B92Y18GT/ref=zg_bs_g_122877031_d_sccl_5/702-7520089-5562617
6,B088WCR8M3,"Azzaro Sport Eau de Toilette for Men, Fresh and Dynamic Men's Fragrance, Citrus Aromatic Perfume for Daily Energy Kick, 100 m",4.4,4126,,,,,https://www.amazon.com/-/en/Azzaro-Toilette-Dynamic-Fragrance-Aromatic/dp/B088WCR8M3/ref=zg_bs_g_122877031_d_sccl_6/702-7520089-5562617
7,B00AQYSLHY,Tattoo Toomed Tattoo Aftercare 100ml,4.7,7289,,,,,https://www.amazon.com/-/en/Tattoo-Toomed-Aftercare-100ml/dp/B00AQYSLHY/ref=zg_bs_g_122877031_d_sccl_7/702-7520089-5562617
8,B07NBH69PL,"Nivea Sun Eau de Toilette (1 x 30 ml) with the Original Nivea Sun Sun Cream Fragrance, Summer Ladies Fragrance in an iconic p",4.6,10760,,,,,https://www.amazon.com/-/en/Toilette-Original-Fragrance-perfume-memories/dp/B07NBH69PL/ref=zg_bs_g_122877031_d_sccl_8/702-7520089-5562617
9,B0G1BPC8D5,"NIVEA MEN Sensitive After Shave Fluid, Face Care After Shaving for Sensitive Men's Skin, Soothing Skin Care to Relieve Skin I",4.7,74,,,,,https://www.amazon.com/-/en/NIVEA-MEN-Sensitive-Soothing-Irritation/dp/B0G1BPC8D5/ref=zg_bs_g_122877031_d_sccl_9/702-7520089-5562617
10,B00M3IFUMK,"Armaf Club De Nuit Intense For Men Eau de Toilette, 105ml Black",4.3,75468,,,,,https://www.amazon.com/-/en/Armaf-Intense-Toilette-105ml-Black/dp/B00M3IFUMK/ref=zg_bs_g_122877031_d_sccl_10/702-7520089-5562617
11,B0FR46YJJM,Spray Bottle 4 x 20 ml Small Spray Bottle Transparent Atomiser Bottles Portable Travel Bottles Set Empty Small Cosmetics Spra,4.4,149,,,,,https://www.amazon.com/-/en/Transparent-Atomiser-Portable-Cosmetics-Perfumes/dp/B0FR46YJJM/ref=zg_bs_g_122877031_d_sccl_11/702-7520089-5562617
12,B0009OAI40,"Elizabeth Arden Green Tea Eau de Parfum for Women 100 ml | Invigorating fragrance with green tea and bergamot, refreshes the",4.6,13665,,,,,https://www.amazon.com/-/en/Elizabeth-Arden-Green-Parfum-Women/dp/B0009OAI40/ref=zg_bs_g_122877031_d_sccl_12/702-7520089-5562617
13,B0DYK9JF9J,"Lancôme La Vie Est Belle, Eau de Parfum",4.5,206,,,,,https://www.amazon.com/-/en/Lanc%C3%B4me-Advanced-G%C3%A9nifique-Anti-Ageing-Fragrance/dp/B0DYK9JF9J/ref=zg_bs_g_122877031_d_sccl_13/702-7520089-5562617
14,B08ZXY1B7H,"MUGLER Alien Eau de Parfum für Damen, Holzig-blumiges Parfum duftet nach Amber, Außergewöhnliches Duftspray, Nachfüllbar",4.6,10965,,,,,https://www.amazon.com/-/en/MUGLER-Alien-Parfum-Exceptional-Fragrance/dp/B08ZXY1B7H/ref=zg_bs_g_122877031_d_sccl_14/702-7520089-5562617
15,B0D3J4BT2L,"Eclair by Lattafa Eau de Parfum 100 ml for Women, Women",4.4,11122,,,,,https://www.amazon.com/-/en/Eclair-Lattafa-Eau-Parfum-Women/dp/B0D3J4BT2L/ref=zg_bs_g_122877031_d_sccl_15/702-7520089-5562617
16,B001D64YXY,JOOP! HOMME Eau de Toilette,4.6,59653,,,,,https://www.amazon.com/-/en/Joop-Homme-Eau-Toilette-75/dp/B001D64YXY/ref=zg_bs_g_122877031_d_sccl_16/702-7520089-5562617
17,B0FRF637DS,"Davidoff Cool Water Eau de Toilette - Fougere Fragrance for Men - With Coriander, Lavender and Amber - Long Lasting Fragrance",4.5,48,,,,,https://www.amazon.com/-/en/Davidoff-Cool-Water-Eau-Toilette/dp/B0FRF637DS/ref=zg_bs_g_122877031_d_sccl_17/702-7520089-5562617
18,B09C8VNWBP,Lattafa Yara 100 ml EDP Women's Perfume,4.4,46526,,,,,https://www.amazon.com/-/en/Lattafa-Yara-100-Womens-Perfume/dp/B09C8VNWBP/ref=zg_bs_g_122877031_d_sccl_18/702-7520089-5562617
19,B001PTFVYK,"Joop, All About Eve, Women’s Eau de Parfum, Vaporiser/Spray 40 ml",4.4,4076,,,,,https://www.amazon.com/-/en/Joop-About-Womens-Parfum-Vaporiser/dp/B001PTFVYK/ref=zg_bs_g_122877031_d_sccl_19/702-7520089-5562617
20,B0D8L92LQW,"French Avenue Liquid Brun By Fragrance World Unisex Eau de Parfum, 3.4 fl oz, 100 ml",4.5,4511,,,,,https://www.amazon.com/-/en/French-Avenue-Liquid-Fragrance-Unisex/dp/B0D8L92LQW/ref=zg_bs_g_122877031_d_sccl_20/702-7520089-5562617
