rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
1,B08P4YPB8Q,"Maybelline New York Black Mascara for Extremely Long Eyelashes, Lash Sensational Sky High Mascara, Very Black, 7.2 ml",4.4,37353,,,,,https://www.amazon.com/-/en/Maybelline-Mascara-Extremely-Eyelashes-Sensational/dp/B08P4YPB8Q/ref=zg_bs_g_122880031_d_sccl_1/704-1151040-3288518
2,B07LGPCY2B,"Golecha 100% Natural Henna Paste Cones (Red–Brown) No Mix, No PPD (Paraphenylenediamine), 125 g 4 pcs",3.9,4208,,,,,https://www.amazon.com/-/en/Golecha-Natural-Henna-Red-Brown-Paraphenylenediamine/dp/B07LGPCY2B/ref=zg_bs_g_122880031_d_sccl_2/704-1151040-3288518
3,B01N5QC1CL,"M.Asam Magic Finish, 30 ml | 4-in-1 primer, make-up, powder & concealer, concealed, balances, beautifies and perfected, for l",4.4,27158,,,,,https://www.amazon.com/-/en/M-Asam-Magic-Finish-30-ml/dp/B01N5QC1CL/ref=zg_bs_g_122880031_d_sccl_3/704-1151040-3288518
4,B0CGMBM6D4,"L'Oréal Paris Setting Spray for Fixing Make-Up, Transfer Resistant in 3 | No transfer, quick drying, look up to 36 hours, swe",4.4,6281,,,,,https://www.amazon.com/-/en/Paris-Setting-Make-Up-Transfer-Resistant/dp/B0CGMBM6D4/ref=zg_bs_g_122880031_d_sccl_4/704-1151040-3288518
5,B093VK76NH,KIKO Milano 3D Hydra Lip Gloss - Shade 32 Pearly Natural Rose | Moisturising | 3D volume effect | non sticky | flocked applic,4.6,31478,,,,,https://www.amazon.com/-/en/KIKO-Milano-Hydra-Lip-Gloss/dp/B093VK76NH/ref=zg_bs_g_122880031_d_sccl_5/704-1151040-3288518
6,B07XZ7PXD8,"Lashcocaine® Professional Eyelash Serum, Eyelash Booster, Svenja Walberg®, Includes Measuring Cards for Visible Success",4.1,18106,,,,,https://www.amazon.com/-/en/Lashcocaine%C2%AE-Professional-Svenja-Walberg%C2%AE-Measuring/dp/B07XZ7PXD8/ref=zg_bs_g_122880031_d_sccl_6/704-1151040-3288518
7,B07NYTY2QG,"Syoss Eyebrow Kit 4-1 Dark Brown, 17 ml, Pack of 1 (1 x 17 ml) | Permanent eyebrow colour, water and smudgeproof, natural loo",4.5,8170,,,,,https://www.amazon.com/-/en/Syoss-Eyebrow-Dark-Brown-Pack/dp/B07NYTY2QG/ref=zg_bs_g_122880031_d_sccl_7/704-1151040-3288518
8,B00CDO12Z8,"Maybelline New York Instant Anti-Age Effect Concealer, with Micro Eraser Applicator, No. 01 Light, 6.8 ml",4.4,5568,,,,,https://www.amazon.com/-/en/Maybelline-Instant-Anti-Age-Concealer-Applicator/dp/B00CDO12Z8/ref=zg_bs_g_122880031_d_sccl_8/704-1151040-3288518
9,B0FL7LS2ZT,B&Q Fairy Lash Clusters 144 Pieces 8-16 mm Mix Eyelash Extensions | Ultra-thin invisible band for seamless transition Wispy M,3.7,2956,,,,,https://www.amazon.com/-/en/Fairy-Clusters-Pieces-Eyelash-Extensions/dp/B0FL7LS2ZT/ref=zg_bs_g_122880031_d_sccl_9/704-1151040-3288518
10,B00PFCSXD4,"Maybelline New York Mascara for Volume and Definition, Lash Sensational, Very Black, 9.5 ml",4.4,72305,,,,,https://www.amazon.com/-/en/Maybelline-Mascara-Definition-Sensational-Black/dp/B00PFCSXD4/ref=zg_bs_g_122880031_d_sccl_10/704-1151040-3288518
11,B07LGCGG6R,Erborian CC Red Correct - Cream against Redness with Centella Asiatica - Korean Face Care with Soothing Effect for a Naturall,4.4,8962,,,,,https://www.amazon.com/-/en/Erborian-Red-Correct-Naturally-Complexion/dp/B07LGCGG6R/ref=zg_bs_g_122880031_d_sccl_11/704-1151040-3288518
12,B01N5TO559,Manhattan Endless Stay Waterproof Gel Eyeliner,4.4,9659,,,,,https://www.amazon.com/-/en/Manhattan-Endless-Stay-Waterproof-Eyeliner/dp/B01N5TO559/ref=zg_bs_g_122880031_d_sccl_12/704-1151040-3288518
13,B0C2B7WGQM,MERODA Changing Foundation SPF 15 [Light to Medium Skin] - Foundation Colour Changing - Colour-Changing Foundation for Mature,4.3,2849,,,,,https://www.amazon.com/-/en/MERODA-Changing-Foundation-Light-Medium/dp/B0C2B7WGQM/ref=zg_bs_g_122880031_d_sccl_13/704-1151040-3288518
14,B0DQTQTBKH,"essence line n' STAIN! Tattoo Lip Liner 01 Everyone's Nude Pink | Liquid Lip Liner, Highly Pigmented & Long Lasting, Natural",4.2,2796,,,,,https://www.amazon.com/-/en/essence-STAIN-Tattoo-Liner-Everyones/dp/B0DQTQTBKH/ref=zg_bs_g_122880031_d_sccl_14/704-1151040-3288518
