rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
1,B00M9B66BU,"REVLON PROFESSIONAL UniqOne All in One Thermal Hair Protector, Deep Hydration Hair, Spray Treatment Without Rinse, Detangler",4.5,102711,,,,,https://www.amazon.com/-/en/REVLON-PROFESSIONAL-Protector-Hydration-Treatment/dp/B00M9B66BU/ref=zg_bs_g_4347698031_d_sccl_1/524-6264325-0414344
2,B087R9HVRR,Alpecin Caffeine Shampoo C1 2x 375ml | Anti-Hair Loss Shampoo for Men and Caffeine | Treatment for Hair Loss | Alpecin Shampo,4.4,8460,,,,,https://www.amazon.com/-/en/Alpecin-Caffeine-Shampoo-Anti-Hair-Treatment/dp/B087R9HVRR/ref=zg_bs_g_4347698031_d_sccl_2/524-6264325-0414344
3,B0BZZJWGPQ,"Kérastase Nutritive Night Repair Serum for Dry Hair, Revitalizes, Nourishes and Repairs, With Anti-Dryness Niacinamide, 8H Ma",4.5,8421,,,,,https://www.amazon.com/-/en/K%C3%A9rastase-Nutritive-Magic-Night-Professional/dp/B0BZZJWGPQ/ref=zg_bs_g_4347698031_d_sccl_3/524-6264325-0414344
4,B0CCYSB19S,"ghd Platinum+ - Plancha de Pelo Profesional Inteligente, Cabello Más Fuerte | Más brillo y protección del color - Para todo t",4.1,1695,,,,,https://www.amazon.com/-/en/ghd-Platinum-Smart-Professional-Straightener/dp/B0CCYSB19S/ref=zg_bs_g_4347698031_d_sccl_4/524-6264325-0414344
5,B083JKPCFB,"Kérastase, Genesis, Anti-Hair Loss Serum, Fortifying, Activator and Daily Strengthener, For Weak or Fragile Hair, Anti-Chute",4.5,8430,,,,,https://www.amazon.com/-/en/K%C3%A9rastase-Genesis-Professional-Treatment-Serum/dp/B083JKPCFB/ref=zg_bs_g_4347698031_d_sccl_5/524-6264325-0414344
6,B0F2TQW9QD,"BIONOBLE Rosemary Oil for Hair Bio, Pure - Growth - 50 ml | 100% Natural Origin - Rosemary Oil Hair Growth, Castor, Argan, Jo",4.4,63653,,,,,https://www.amazon.com/-/en/BIONOBLE-Rosemary-Oil-Hair-Pure/dp/B0F2TQW9QD/ref=zg_bs_g_4347698031_d_sccl_6/524-6264325-0414344
7,B07PZ2H67L,"Beter - Natural Fiber Anti-Pull Skeleton Hair Brush Made of Wheat Fibers, Detangling Hair Brush, Anti-Tangle and Anti-Breakag",4.6,8522,,,,,https://www.amazon.com/-/en/Beter-Anti-Pull-Detangling-Anti-Tangle-Anti-Breakage/dp/B07PZ2H67L/ref=zg_bs_g_4347698031_d_sccl_7/524-6264325-0414344
8,B004SBLR4U,"Vichy Champú Anticaída, Efecto Estimulante, Apto Para Todo Tipo de Cabello, Cuero Cabelludo Sano y Detoxificado, Con Aminexil",4.5,9305,,,,,https://www.amazon.com/-/en/Dercos-Anti-fall-Stimulating-Shampoo-Aminexil/dp/B004SBLR4U/ref=zg_bs_g_4347698031_d_sccl_8/524-6264325-0414344
9,B00WN2BY7G,"Vichy, Dercos Technique, Anti-Dandruff Shampoo, For Oily Hair, 390 ml | Double effectiveness against adherent dandruff and it",4.7,11954,,,,,https://www.amazon.com/-/en/Vichy-Dercos-Technique-Anti-Dandruff-Shampoo/dp/B00WN2BY7G/ref=zg_bs_g_4347698031_d_sccl_9/524-6264325-0414344
10,B00X9WCH9S,"L'Oréal Paris Elvive Extraordinary Oil Multi-Purpose Nourishing Serum, 100 ml | Sérum Enriquecido Con Aceites de Camellia y M",4.7,4363,,,,,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Extraordinary-Multi-Purpose-Nourishing/dp/B00X9WCH9S/ref=zg_bs_g_4347698031_d_sccl_10/524-6264325-0414344
11,B0007506U2,"Catwalk by TIGI Curls Rock Amplifier, Styling Cream, 150 ml | Anti-Frizz Moisturizing Definer for Natural Curly & Wavy Hair,",4.4,35556,,,,,https://www.amazon.com/-/en/Catwalk-TIGI-Curls-Amplifier-Styling/dp/B0007506U2/ref=zg_bs_g_4347698031_d_sccl_11/524-6264325-0414344
12,B082DDM32Y,"Cecotec Bamba PrecisionCare Wet&Dry Hair Clipper. Stainless Steel Blades with Titanium Coating, Lithium Battery, Autonomy up",4.5,3559,,,,,https://www.amazon.com/-/en/Cecotec-PrecisionCare-Clipper-Stainless-Titanium/dp/B082DDM32Y/ref=zg_bs_g_4347698031_d_sccl_12/524-6264325-0414344
13,B08P67N41H,"Redken ABC Leave-In Conditioner for Long and Dry Hair 150ml | Hydration treatment hair, ideal for dry, burned and balayage hi",4.4,14912,,,,,https://www.amazon.com/-/en/Redken-Leave-Conditioner-Long-150ml/dp/B08P67N41H/ref=zg_bs_g_4347698031_d_sccl_13/524-6264325-0414344
14,B07G56NP3M,"khadi MEDIUM BROWN Vegetable Hair Dye - From Live, Warm Cinnamon Chestnut to Medium Intense Brown - 100% Certified Natural Co",4.2,1632,,,,,https://www.amazon.com/-/en/khadi-MEDIUM-BROWN-Vegetable-Hair/dp/B07G56NP3M/ref=zg_bs_g_4347698031_d_sccl_14/524-6264325-0414344
15,B084S5V22N,VALQUER Oxygenated Water in Stabilized Cream 20 Volumes 6% | 1 L | Oxidizer for Permanent Hair Color and Bleaching | Vegan wi,4.6,3564,,,,,https://www.amazon.com/-/en/VALQUER-Oxygenated-Water-Stabilized-Volumes/dp/B084S5V22N/ref=zg_bs_g_4347698031_d_sccl_15/524-6264325-0414344
16,B08DJ18C85,"Remington Ionic Dry 2200 Hair Dryer, Ionic, Frizz Free Hair, 2200 W, Concentrator and Diffuser, 3 Temperatures, 2 Speed, Deta",4.6,41427,,,,,https://www.amazon.com/-/en/Remington-Concentrator-Diffuser-Temperatures-Detachable/dp/B08DJ18C85/ref=zg_bs_g_4347698031_d_sccl_16/524-6264325-0414344
17,B09JPDXL7V,"ISDIN Lambdapil 5 Alfa Plus, Cápsulas Anticaída del Cabello, Duración 2 a 4 meses, Complemento Alimenticio para la caída Prog",4.4,1546,,,,,https://www.amazon.com/-/en/ISDIN-Lambdapil5-Plus-Supplement-Capsules/dp/B09JPDXL7V/ref=zg_bs_g_4347698031_d_sccl_17/524-6264325-0414344
18,B0FPLQR5XW,"Pantene Grow Abundant Hair Loss Serum for Longer and Thicker Hair, 2 fl oz | Pro-Vitamin 3000 Complex and Niacinamide, Visibl",3.6,172,,,,,https://www.amazon.com/-/en/Pantene-Abundant-Serum-Longer-Thicker/dp/B0FPLQR5XW/ref=zg_bs_g_4347698031_d_sccl_18/524-6264325-0414344
19,B089BNVYKW,"Just For Men Beard and Mustache Gel Dye With Aloe and Coconut Oil, Brown | Beard / Mustache Gel - Removes Gray Hair in 5 Mins",4.2,977,,,,,https://www.amazon.com/-/en/Just-Men-Beard-Mustache-Coconut/dp/B089BNVYKW/ref=zg_bs_g_4347698031_d_sccl_19/524-6264325-0414344
20,B008Z933UW,SALERM - Instant Hair Conditioner - Salerm 21 Silk Protein - 100 ml - Rinse or Rinse Conditioner - with Silk Proteins - Heat,4.5,21069,,,,,https://www.amazon.com/-/en/SALERM-Conditioner-Proteins-Protector-Moisturizer/dp/B008Z933UW/ref=zg_bs_g_4347698031_d_sccl_20/524-6264325-0414344
21,B019OO1R0Y,Ziaja Goat Milk Hair Mask 200Ml 236g,4.4,7510,,,,,https://www.amazon.com/-/en/Ziaja-Goat-Milk-Hair-200Ml/dp/B019OO1R0Y/ref=zg_bs_g_4347698031_d_sccl_21/524-6264325-0414344
