rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
1,B08P4YPB8Q,"Maybelline New York Sky High Volume Intense Very Black Mascara 5ml | Bamboo extracts and fibres, Flexible brush captures ever",4.3,36241,10032.0,KRW,"KRW 10,032",,https://www.amazon.com/-/en/Maybelline-York-Intense-Black-Mascara/dp/B08P4YPB8Q/ref=zg_bs_g_210972031_d_sccl_1/521-6720601-6121733
2,B00GSUCEJ6,"Essence I Love Extreme Volume Crazy Mascara | Extreme Volume, Curling, Lengthening, Long-lasting, Mascara",4.4,38339,3594.0,KRW,"KRW 3,594",,https://www.amazon.com/-/en/Essence-Love-Extreme-Crazy-Mascara/dp/B00GSUCEJ6/ref=zg_bs_g_210972031_d_sccl_2/521-6720601-6121733
3,B0BLCZX6XP,"Maybelline New York Instant Eraser Concealer / Fluid Concealer Shade 01 | Anti-oxidant Goji berry, patented micro-applicator,",4.4,1027,11613.0,KRW,"KRW 11,613",,https://www.amazon.com/-/en/Maybelline-Instant-Eraser-Concealer-Fluid/dp/B0BLCZX6XP/ref=zg_bs_g_210972031_d_sccl_3/521-6720601-6121733
4,B0FHBJXX9M,Erborian - CC Crème à la Centella Asiatica - Maquillage et Soin Illuminateur de Teint Haute Définition pour Visage - Protecti,4.6,3919,28738.0,KRW,"KRW 28,738",,https://www.amazon.com/-/en/Erborian-Cream-Centella-Tinted-Concealer/dp/B0FHBJXX9M/ref=zg_bs_g_210972031_d_sccl_4/521-6720601-6121733
5,B0CGMBM6D4,"L'Oreal Paris Infallible Waterproof Make-Up Fixing Spray 36h 75ml | No transfer in 3 seconds, lightweight, non-sticky formula",4.5,5649,22556.0,KRW,"KRW 22,556",,https://www.amazon.com/-/en/LOreal-Paris-Infallible-Waterproof-Make-Up/dp/B0CGMBM6D4/ref=zg_bs_g_210972031_d_sccl_5/521-6720601-6121733
6,B074Y8LM6T,"NYX Professional Makeup - Felt eyeliner - Waterproof - Precise line | Precise soft felt tip, vegan formula, flexible fine or",4.4,103727,8339.0,KRW,"KRW 8,339",,https://www.amazon.com/-/en/NYX-Professional-Makeup-eyeliner-Waterproof/dp/B074Y8LM6T/ref=zg_bs_g_210972031_d_sccl_6/521-6720601-6121733
7,B0CZ5HJG9D,"NYX PROFESSIONAL MAKEUP - Powder blush, enriched with mango butter, almond | Mango Butter Almond Shea Butter 12h No Transfer,",4.5,12825,8355.0,KRW,"KRW 8,355",,https://www.amazon.com/-/en/NYX-PROFESSIONAL-MAKEUP-Powder-enriched/dp/B0CZ5HJG9D/ref=zg_bs_g_210972031_d_sccl_7/521-6720601-6121733
8,B00T0C9XRK,"essence Lash PRINCESS false lash effect mascara | Volumizing Mascara with Conical Fibre Brush, False Eyelashes Effect, Vegan",4.2,375943,4521.0,KRW,"KRW 4,521",,https://www.amazon.com/-/en/essence-PRINCESS-false-effect-mascara/dp/B00T0C9XRK/ref=zg_bs_g_210972031_d_sccl_8/521-6720601-6121733
9,B0038E8OOO,"essence LONG-LASTING eye pencil crayon yeux longue tenue, black, longlasting, defining (0.28g)",4.5,10902,2508.0,KRW,"KRW 2,508",,https://www.amazon.com/-/en/essence-LONG-LASTING-pencil-longlasting-defining/dp/B0038E8OOO/ref=zg_bs_g_210972031_d_sccl_9/521-6720601-6121733
10,B01NCUPRBZ,"Maybelline New York Volume Waterproof Mascara Sensational Eyelashes Black | Brush with 6 different sizes, enriched with rose",4.6,767,55894.0,KRW,"KRW 55,894",,https://www.amazon.com/-/en/Maybelline-Waterproof-Mascara-Sensational-Eyelashes/dp/B01NCUPRBZ/ref=zg_bs_g_210972031_d_sccl_10/521-6720601-6121733
11,B0DHY9JSNV,"NYX Professional Makeup 24H Waterproof Makeup Fixing Spray 2 fl oz | Vegan formula, smoothing effect film-forming agents, uni",4.4,11698,8323.0,KRW,"KRW 8,323",,https://www.amazon.com/-/en/NYX-Professional-Makeup-Waterproof-Fixing/dp/B0DHY9JSNV/ref=zg_bs_g_210972031_d_sccl_11/521-6720601-6121733
12,B07KGT94LB,"Maybelline New York Tattoo Liner Waterproof Gel Eye Pencil 36h Deep Onyx | Long-lasting tattoo effect, ultra saturated with p",4.3,20467,6901.0,KRW,"KRW 6,901",,https://www.amazon.com/-/en/Maybelline-Tattoo-Liner-Waterproof-Pencil/dp/B07KGT94LB/ref=zg_bs_g_210972031_d_sccl_12/521-6720601-6121733
13,B0CJ5GW8RY,"L'Oréal Paris Panorama Volume Mascara Lashes Expanded Black | Stretch-Flex Technology, Multi-level bristle brush, 1.4x larger",4.3,12772,14233.0,KRW,"KRW 14,233",,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Panorama-Mascara-Expanded/dp/B0CJ5GW8RY/ref=zg_bs_g_210972031_d_sccl_13/521-6720601-6121733
14,B0FPX87BRC,"L'Oreal Paris Telescopic Extensionist Volume Mascara 10ml | Magnetic pigments lengthening fibres, 300 sculpting nubs, 24-hour",4.2,1487,11965.0,KRW,"KRW 11,965",,https://www.amazon.com/-/en/LOreal-Paris-Telescopic-Extensionist-Mascara/dp/B0FPX87BRC/ref=zg_bs_g_210972031_d_sccl_14/521-6720601-6121733
15,B082VV6PNX,"GARNIER Skin Active - Micellar Biphase - All-in-1 - Cleans, Removes Makeups | Enriched Micelles & Oils, Argan Oil, Vegan & Cr",4.5,2529,5767.0,KRW,"KRW 5,767",,https://www.amazon.com/-/en/GARNIER-Skin-Active-Micellar-All/dp/B082VV6PNX/ref=zg_bs_g_210972031_d_sccl_15/521-6720601-6121733
16,B08M58SWB1,"NYX Professional Makeup The Brow Glue, Tinted Eyebrow Fixing Glue, Vegan | Soap Brow Effect, Vegan Non Sticky Formula, Precis",4.3,11524,8770.0,KRW,"KRW 8,770",,https://www.amazon.com/-/en/NYX-Professional-Makeup-Tinted-Eyebrow/dp/B08M58SWB1/ref=zg_bs_g_210972031_d_sccl_16/521-6720601-6121733
17,B07RNH35K4,"L'Oréal Paris Magic CC Anti-Redness Cream for Sensitive Oily Skin 1 fl oz | 5-in-1 Unifies Smooth Brightens Protects, Vitamin",4.4,6259,14025.0,KRW,"KRW 14,025",,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Magic-Anti-Redness-Sensitive/dp/B07RNH35K4/ref=zg_bs_g_210972031_d_sccl_17/521-6720601-6121733
18,B0078MF1PC,L'Oreal Paris Telescopic Intensified Lash Lengthening Mascara 10ml Black | Multi-Comb Brush Precision Flexible 60% Elongation,4.4,13654,14009.0,KRW,"KRW 14,009",,https://www.amazon.com/-/en/LOreal-Paris-Telescopic-Intensified-Lengthening/dp/B0078MF1PC/ref=zg_bs_g_210972031_d_sccl_18/521-6720601-6121733
19,B0BZT18Y7J,KIKO Milano Long Lasting Eyeshadow Stick - Shade 14 Rosy Brown | Stick Format | Creamy | Argan Oil | 24 Hour Hold | No Transf,4.4,6405,9968.0,KRW,"KRW 9,968",,https://www.amazon.com/-/en/KIKO-Milano-Lasting-Eyeshadow-Stick/dp/B0BZT18Y7J/ref=zg_bs_g_210972031_d_sccl_19/521-6720601-6121733
20,B0GVJQGVL5,"Maybelline New York Lip Liner Peel-Off 24H No Transfer 002 Haze | Enrichi vitamine E, Applicateur multi-usage précision, Faci",3.7,165,10144.0,KRW,"KRW 10,144",,https://www.amazon.com/-/en/Maybelline-York-Liner-Peel-Off-Transfer/dp/B0GVJQGVL5/ref=zg_bs_g_210972031_d_sccl_20/521-6720601-6121733
21,B082VVH3GC,"NIVEA Double Action Eye Makeup Remover with Cornflower (1 x 125 ml), Face Wash Enriched with Purified Water, Women's Face Car",4.6,1931,10431.0,KRW,"KRW 10,431",,https://www.amazon.com/-/en/NIVEA-Remover-Cornflower-Enriched-Purified/dp/B082VVH3GC/ref=zg_bs_g_210972031_d_sccl_21/521-6720601-6121733
22,B0FQC3MF3Q,"VEGCOO 640 Pieces Individual False Eyelashes, 30-40-50-60D, Eyelash Extension Kit, Natural False Eyelashes Curved, Cluster La",4.3,436,15958.0,KRW,"KRW 15,958",,https://www.amazon.com/-/en/VEGCOO-Individual-Eyelashes-30-40-50-60D-Extension/dp/B0FQC3MF3Q/ref=zg_bs_g_210972031_d_sccl_22/521-6720601-6121733
23,B0DGQRPBW3,"L'Oréal Paris Telescopic Lift Mascara Waterproof Volume Length Black | Ceramide enriched formula, double sided precision brus",4.3,7206,15128.0,KRW,"KRW 15,128",,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Telescopic-Mascara-Waterproof/dp/B0DGQRPBW3/ref=zg_bs_g_210972031_d_sccl_23/521-6720601-6121733
24,B07C9BDQWV,"L'Oreal Paris Lash Paradise Volume Waterproof Mascara 5 ml Black | Nourishing castor oil formula, flawless all-day hold, sens",4.4,36491,32795.0,KRW,"KRW 32,795",,https://www.amazon.com/-/en/LOreal-Paris-Paradise-Waterproof-Mascara/dp/B07C9BDQWV/ref=zg_bs_g_210972031_d_sccl_24/521-6720601-6121733
25,B0GHYDJKFX,"Maybelline New York Grippy Makeup Fixing Mist 24H Niacinamide 100ml | Gel-to-Mist Technology, 2% Niacinamide, No Transfer, Br",4.5,239,20750.0,KRW,"KRW 20,750",,https://www.amazon.com/-/en/Maybelline-Grippy-Makeup-Fixing-Niacinamide/dp/B0GHYDJKFX/ref=zg_bs_g_210972031_d_sccl_25/521-6720601-6121733
26,B09YRQ49PZ,"Essence 8h MATTE comfort lipliner, long lasting, instant result, matte (0.2 g)",4.5,3079,9537.0,KRW,"KRW 9,537",,https://www.amazon.com/-/en/Essence-comfort-lipliner-lasting-instant/dp/B09YRQ49PZ/ref=zg_bs_g_210972031_d_sccl_26/521-6720601-6121733
27,B07TXJHYKB,"essence Lash PRINCESS false lash effect mascara effet faux cils waterproof, black (12ml) | Waterproof, Effet faux cils, Masca",4.3,54118,6214.0,KRW,"KRW 6,214",,https://www.amazon.com/-/en/essence-PRINCESS-effect-mascara-waterproof/dp/B07TXJHYKB/ref=zg_bs_g_210972031_d_sccl_27/521-6720601-6121733
28,B0FK5KHFBC,"Essence Eyebrow Glue Lifting and Fixing Effect Long Lasting 5 ml | Lash Glue, Long Lasting, Highlighted Look, Instant Result,",4.3,1142,6374.0,KRW,"KRW 6,374",,https://www.amazon.com/-/en/Essence-Eyebrow-Lifting-Fixing-Lasting/dp/B0FK5KHFBC/ref=zg_bs_g_210972031_d_sccl_28/521-6720601-6121733
29,B00WZRQNAC,"NYX Professional Makeup Micro Brow Pencil Pencil, Ultra-Fine Double-Ended Pencil with Retractable Lead and Brush, Shade : Ash",4.2,41585,11613.0,KRW,"KRW 11,613",,https://www.amazon.com/-/en/NYX-Professional-Ultra-Fine-Double-Ended-Retractable/dp/B00WZRQNAC/ref=zg_bs_g_210972031_d_sccl_29/521-6720601-6121733
30,B00B4YVU4G,"NYX Professional Makeup Matte Matte Finish Setting Setting Spray Matte | Translucent matte finish, Lightweight vegan formula,",4.3,85988,10543.0,KRW,"KRW 10,543",,https://www.amazon.com/-/en/NYX-Professional-Makeup-Finish-Setting/dp/B00B4YVU4G/ref=zg_bs_g_210972031_d_sccl_30/521-6720601-6121733
31,B0B8ZFYQVC,,,,,,,,
32,B08CFSS35N,,,,,,,,
33,B09NQG78ND,,,,,,,,
34,B0BRXR2ZJJ,,,,,,,,
35,B08LWNZ24R,,,,,,,,
36,B0CRSKLX2L,,,,,,,,
37,B0DRY6JKS1,,,,,,,,
38,B003N3M5Q8,,,,,,,,
39,B004LXJQPM,,,,,,,,
40,B0G52CKKMT,,,,,,,,
41,B07QV2MD3D,,,,,,,,
42,B0D17HGDBM,,,,,,,,
43,B06XGH5HLZ,,,,,,,,
44,B0CPT5TB7K,,,,,,,,
45,B0B5MGBDHZ,,,,,,,,
46,B0FDWX8DN6,,,,,,,,
47,B0B5DYY1HQ,,,,,,,,
48,B014WOHZES,,,,,,,,
49,B0B5RCXCT6,,,,,,,,
50,B0D8JFL1ZB,,,,,,,,
51,B0D23234TG,"Maybelline New York Lifter Lip Liner Pencil Plumping 005 On It | Creamy formula, rich in pigments, replenishes and defines th",4.4,3788,8882.0,KRW,"KRW 8,882",,https://www.amazon.com/-/en/Maybelline-Lifter-Liner-Pencil-Plumping/dp/B0D23234TG/ref=zg_bs_g_210972031_d_sccl_1/521-6720601-6121733
