rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
1,B08DJ18C85,"Remington D3198 Ionic Hair Dryer, 2200 W, Ion Care Ceramic Ring: Gentle Styling & Even Heat Distribution, 3 Heat Settings & 2",4.5,37885,15.7,USD,USD 15.70,,https://www.amazon.com/-/en/Remington-D3198-Ionic-Dryer-Ceramic/dp/B08DJ18C85/ref=zg_bs_g_64486031_d_sccl_1/701-7248041-3645811
2,B0F2TQW9QD,"BIONOBLE Rosemary Oil Hair Organic - Hair Oil Growth, Scalp Oil, Beard - 50 | 100% natural, hexane-free, rosemary oil, rosema",4.4,64547,11.56,USD,USD 11.56,,https://www.amazon.com/-/en/BIONOBLE-Rosemary-Oil-Hair-Organic/dp/B0F2TQW9QD/ref=zg_bs_g_64486031_d_sccl_2/701-7248041-3645811
3,B09QXNHHK5,"Ninabella Hair Brush without Pulling, Detangler Brush, Detangling Brush & Curling Brush for Fine and Long Hair, Hair Brush fo",4.8,57026,11.57,USD,USD 11.57,,https://www.amazon.com/-/en/Ninabella-without-Detangler-Detangling-Children/dp/B09QXNHHK5/ref=zg_bs_g_64486031_d_sccl_3/701-7248041-3645811
4,B00M9B66BU,"UniqOne Hair Treatment Classic, 150 ml, Spray Treatment for More Volume, Smoothness & Easier Combing, Hair Care without Rinsi",4.6,65135,12.16,USD,USD 12.16,,https://www.amazon.com/-/en/UniqOne-Treatment-Classic-Smoothness-Combing/dp/B00M9B66BU/ref=zg_bs_g_64486031_d_sccl_4/701-7248041-3645811
5,B083JKPCFB,"Kérastase Genesis Sérum Anti-Chute Fortifiant, Stärkende Haarkur für feines und brüchiges Haar, Gegen Haarausfall und Haarbru",4.5,8521,63.72,USD,USD 63.72,,https://www.amazon.com/-/en/K%C3%A9rastase-Genesis-Strengthening-Scalp-Brittle/dp/B083JKPCFB/ref=zg_bs_g_64486031_d_sccl_5/701-7248041-3645811
6,B07FFGQY8V,Wella Professionals Koleston Perfect Rich Naturals - Permanente Haarfarbe - Professionelle Coloration mit bis zu 100% Grauabd,4.6,892,6.41,USD,USD 6.41,,https://www.amazon.com/-/en/Wella-Professionals-Professional-Colouration-Technology/dp/B07FFGQY8V/ref=zg_bs_g_64486031_d_sccl_6/701-7248041-3645811
7,B07FFJ3MY3,Wella Professionals Koleston Perfect Pure Naturals - Permanente Haarfarbe - Professionelle Coloration mit bis zu 100% Grauabd,4.7,1478,10.82,USD,USD 10.82,,https://www.amazon.com/-/en/Wella-Professionals-Koleston-Naturals-Multi-Coloured/dp/B07FFJ3MY3/ref=zg_bs_g_64486031_d_sccl_7/701-7248041-3645811
8,B00CZCD63O,"Revlon Professional Equave Hydro Instant Detangling Conditioner, 500 ml, Detangling Leave in Spray Conditioner for Normal to",4.6,16015,18.54,USD,USD 18.54,,https://www.amazon.com/-/en/Revlon-Equave-Conditioner-Keratin-500/dp/B00CZCD63O/ref=zg_bs_g_64486031_d_sccl_8/701-7248041-3645811
9,B06Y1YBBMV,"Wella Professionals FUSION Intense Repair Shampoo | Tiefenreinigungsshampoo, Haarshampoo für bessere Kämmbarkeit, Haarpflege",4.6,15950,42.09,USD,USD 42.09,,https://www.amazon.com/-/en/Wella-Fusion-Repair-Shampoo-1000/dp/B06Y1YBBMV/ref=zg_bs_g_64486031_d_sccl_9/701-7248041-3645811
10,B00MCSW8X0,"Remington Pro-Ceramic Hair straightener, Extra Long, Extra Wide styling plates, Black, S5525",4.6,25374,19.46,USD,USD 19.46,,https://www.amazon.com/-/en/Remington-Pro-Ceramic-straightener-styling-plates/dp/B00MCSW8X0/ref=zg_bs_g_64486031_d_sccl_10/701-7248041-3645811
11,B01FTBDBJ6,"REVLON PROFESSIONAL Equave Hydro Nutritive Conditioner, 200 ml",4.5,15851,18.7,USD,USD 18.70,,https://www.amazon.com/-/en/REVLON-PROFESSIONAL-Equave-Nutritive-Conditioner/dp/B01FTBDBJ6/ref=zg_bs_g_64486031_d_sccl_11/701-7248041-3645811
12,B0B6LJ9SWM,Tangle Teezer Ultimate Detangler Hair Brush - For Wet & Dry Hair - Detangling Brush for All Hair Types - Two-Stage Bristles R,4.7,65883,11.23,USD,USD 11.23,,https://www.amazon.com/-/en/Tangle-Teezer-Ultimate-Detangler-Brush/dp/B0B6LJ9SWM/ref=zg_bs_g_64486031_d_sccl_12/701-7248041-3645811
13,B08HSJN4FH,"Wella Professionals COLOR FRESH MASK Farbauffrischende Haarkur & Tönung | Mit pflegendem Avocadoöl, verschiedene Farben & Grö",4.3,3570,22.32,USD,USD 22.32,,https://www.amazon.com/-/en/Wella-Professionals-Treatment-Revitalises-Nourishing/dp/B08HSJN4FH/ref=zg_bs_g_64486031_d_sccl_13/701-7248041-3645811
14,B08TWQ37XF,"Olaplex No. 4 Bond Maintenance Shampoo | For daily use on straight, wavy, curly and frizzy hair, regardless of hair porosity",4.5,14019,20.27,USD,USD 20.27,,https://www.amazon.com/-/en/Olaplex-No-Bond-Maintenance-Shampoo/dp/B08TWQ37XF/ref=zg_bs_g_64486031_d_sccl_14/701-7248041-3645811
15,B01BPHAD1W,Vichy Dercos Anti-Schuppen Pflegeshampoo für trockene Kopfhaut | Mildert Anzeichen von juckender und fördert das Gleichgewich,4.7,11083,22.54,USD,USD 22.54,,https://www.amazon.com/-/en/Dercos-Anti-Dandruff-Shampoo-400ml/dp/B01BPHAD1W/ref=zg_bs_g_64486031_d_sccl_15/701-7248041-3645811
16,B0CB121J49,"Wella Professionals Welloxon Perfect Entwickler – Wasserstoffperoxid für Haarfarbe & Tönung – Oxidant für Koleston, Illumina",4.7,444,10.97,USD,USD 10.97,,https://www.amazon.com/-/en/Wella-Professionals-Welloxon-Perfect-Developer/dp/B0CB121J49/ref=zg_bs_g_64486031_d_sccl_16/701-7248041-3645811
17,B08TWV3S41,"OLAPLEX N°.5 Bond Maintenance Conditioner Repair 250ml | For medium to strong hair, colour-friendly, sulphate-free formula fo",4.6,10756,20.84,USD,USD 20.84,,https://www.amazon.com/-/en/OLAPLEX-Maintenance-Conditioner-Repair-250ml/dp/B08TWV3S41/ref=zg_bs_g_64486031_d_sccl_17/701-7248041-3645811
18,B0798RWHC9,Kitsch Satin Hair Scrunchies for Women – Softer Than Silk Scrunchies for Hair | Satin Scrunchies for Girls and Stylish Satin,4.5,57023,8.1,USD,USD 8.10,,https://www.amazon.com/-/en/Kitsch-Satin-Hair-Scrunchies-Women/dp/B0798RWHC9/ref=zg_bs_g_64486031_d_sccl_18/701-7248041-3645811
19,B07YYLNFK7,"IMPERIO Root Touch-Up Powder, Hair Concealer, for Hair Thickening, for Women and Men, Waterproof Hair Makeup for Concealing R",4.3,2511,17.26,USD,USD 17.26,,https://www.amazon.com/-/en/IMPERIO-Concealer-Thickening-Waterproof-Concealing/dp/B07YYLNFK7/ref=zg_bs_g_64486031_d_sccl_19/701-7248041-3645811
