rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
1,B08P4YPB8Q,"Maybelline New York Sky High Volume Intense Very Black Mascara 5ml | Bamboo extracts and fibres, Flexible brush captures ever",4.3,36234,10070.0,KRW,"KRW 10,070",,https://www.amazon.com/-/en/Maybelline-York-Intense-Black-Mascara/dp/B08P4YPB8Q/ref=zg_bs_g_210972031_d_sccl_1/521-6568658-2784318
2,B00GSUCEJ6,"Essence I Love Extreme Volume Crazy Mascara | Extreme Volume, Curling, Lengthening, Long-lasting, Mascara",4.4,38338,3608.0,KRW,"KRW 3,608",,https://www.amazon.com/-/en/Essence-Love-Extreme-Crazy-Mascara/dp/B00GSUCEJ6/ref=zg_bs_g_210972031_d_sccl_2/521-6568658-2784318
3,B0BLCZX6XP,"Maybelline New York Instant Eraser Concealer / Fluid Concealer Shade 01 | Anti-oxidant Goji berry, patented micro-applicator,",4.4,1025,11658.0,KRW,"KRW 11,658",,https://www.amazon.com/-/en/Maybelline-New-York-Instant-Concealer/dp/B0BLCZX6XP/ref=zg_bs_g_210972031_d_sccl_3/521-6568658-2784318
4,B0FHBJXX9M,Erborian - CC Crème à la Centella Asiatica - Maquillage et Soin Illuminateur de Teint Haute Définition pour Visage - Protecti,4.6,3915,28848.0,KRW,"KRW 28,848",,https://www.amazon.com/-/en/Erborian-Cream-Centella-Tinted-Concealer/dp/B0FHBJXX9M/ref=zg_bs_g_210972031_d_sccl_4/521-6568658-2784318
5,B074Y8LM6T,"NYX Professional Makeup - Felt eyeliner - Waterproof - Precise line | Precise soft felt tip, vegan formula, flexible fine or",4.4,103722,8371.0,KRW,"KRW 8,371",,https://www.amazon.com/-/en/NYX-Professional-Makeup-eyeliner-Waterproof/dp/B074Y8LM6T/ref=zg_bs_g_210972031_d_sccl_5/521-6568658-2784318
6,B0CGMBM6D4,"L'Oreal Paris Infallible Waterproof Make-Up Fixing Spray 36h 75ml | No transfer in 3 seconds, lightweight, non-sticky formula",4.5,5651,22643.0,KRW,"KRW 22,643",,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Waterproof-Lightweight-Infallible/dp/B0CGMBM6D4/ref=zg_bs_g_210972031_d_sccl_6/521-6568658-2784318
7,B0038E8OOO,"essence LONG-LASTING eye pencil crayon yeux longue tenue, black, longlasting, defining (0.28g)",4.5,10901,2518.0,KRW,"KRW 2,518",,https://www.amazon.com/-/en/essence-LONG-LASTING-pencil-longlasting-defining/dp/B0038E8OOO/ref=zg_bs_g_210972031_d_sccl_7/521-6568658-2784318
8,B0CZ5HJG9D,"NYX PROFESSIONAL MAKEUP - Powder blush, enriched with mango butter, almond | Mango Butter Almond Shea Butter 12h No Transfer,",4.5,12803,8387.0,KRW,"KRW 8,387",,https://www.amazon.com/-/en/NYX-PROFESSIONAL-MAKEUP-enriched-Buttermelt/dp/B0CZ5HJG9D/ref=zg_bs_g_210972031_d_sccl_8/521-6568658-2784318
9,B00T0C9XRK,"essence Lash PRINCESS false lash effect mascara | Volumizing Mascara with Conical Fibre Brush, False Eyelashes Effect, Vegan",4.2,381586,4538.0,KRW,"KRW 4,538",,https://www.amazon.com/-/en/Essence-Princess-Eyelashes-Effect-Mascara/dp/B00T0C9XRK/ref=zg_bs_g_210972031_d_sccl_9/521-6568658-2784318
10,B01NCUPRBZ,"Maybelline New York Volume Waterproof Mascara Sensational Eyelashes Black | Brush with 6 different sizes, enriched with rose",4.6,765,56109.0,KRW,"KRW 56,109",,https://www.amazon.com/-/en/Maybelline-Waterproof-Mascara-Sensational-Eyelashes/dp/B01NCUPRBZ/ref=zg_bs_g_210972031_d_sccl_10/521-6568658-2784318
11,B0DHY9JSNV,"NYX Professional Makeup 24H Waterproof Makeup Fixing Spray 2 fl oz | Vegan formula, smoothing effect film-forming agents, uni",4.4,11689,8355.0,KRW,"KRW 8,355",,https://www.amazon.com/-/en/NYX-Professional-Makeup-Waterproof-Long-Lasting/dp/B0DHY9JSNV/ref=zg_bs_g_210972031_d_sccl_11/521-6568658-2784318
12,B0CJ5GW8RY,"L'Oréal Paris Panorama Volume Mascara Lashes Expanded Black | Stretch-Flex Technology, Multi-level bristle brush, 1.4x larger",4.3,12769,14288.0,KRW,"KRW 14,288",,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Panorama-Mascara-Expanded/dp/B0CJ5GW8RY/ref=zg_bs_g_210972031_d_sccl_12/521-6568658-2784318
13,B07KGT94LB,"Maybelline New York Tattoo Liner Waterproof Gel Eye Pencil 36h Deep Onyx | Long-lasting tattoo effect, ultra saturated with p",4.3,20469,6927.0,KRW,"KRW 6,927",,https://www.amazon.com/-/en/Maybelline-Tattoo-Liner-Waterproof-Pencil/dp/B07KGT94LB/ref=zg_bs_g_210972031_d_sccl_13/521-6568658-2784318
14,B082VV6PNX,"GARNIER Skin Active - Micellar Biphase - All-in-1 - Cleans, Removes Makeups & Soothes - Face, Eyes, Lips - Enriched With Mice",4.5,2528,5789.0,KRW,"KRW 5,789",,https://www.amazon.com/-/en/GARNIER-Skin-Active-Micellar-All/dp/B082VV6PNX/ref=zg_bs_g_210972031_d_sccl_14/521-6568658-2784318
15,B0FPX87BRC,"L'Oreal Paris Telescopic Extensionist Volume Mascara 10ml | Magnetic pigments lengthening fibres, 300 sculpting nubs, 24-hour",4.3,1484,12011.0,KRW,"KRW 12,011",,https://www.amazon.com/-/en/LOreal-Paris-Telescopic-Extensionist-Mascara/dp/B0FPX87BRC/ref=zg_bs_g_210972031_d_sccl_15/521-6568658-2784318
16,B08M58SWB1,"NYX Professional Makeup The Brow Glue, Tinted Eyebrow Fixing Glue, Vegan | Soap Brow Effect, Vegan Non Sticky Formula, Precis",4.3,11517,8804.0,KRW,"KRW 8,804",,https://www.amazon.com/-/en/NYX-Professional-Makeup-Tinted-Eyebrow/dp/B08M58SWB1/ref=zg_bs_g_210972031_d_sccl_16/521-6568658-2784318
17,B07RNH35K4,"L'Oréal Paris Magic CC Anti-Redness Cream for Sensitive Oily Skin 1 fl oz | 5-in-1 Unifies Smooth Brightens Protects, Vitamin",4.4,6261,14079.0,KRW,"KRW 14,079",,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Magic-Anti-Redness-Sensitive/dp/B07RNH35K4/ref=zg_bs_g_210972031_d_sccl_17/521-6568658-2784318
18,B0078MF1PC,L'Oreal Paris Telescopic Intensified Lash Lengthening Mascara 10ml Black | Multi-Comb Brush Precision Flexible 60% Elongation,4.4,13656,14063.0,KRW,"KRW 14,063",,https://www.amazon.com/-/en/LOreal-Paris-Telescopic-Intensified-Lengthening/dp/B0078MF1PC/ref=zg_bs_g_210972031_d_sccl_18/521-6568658-2784318
19,B0GVJQGVL5,"Maybelline New York Lip Liner Peel-Off 24H No Transfer 002 Haze | Enrichi vitamine E, Applicateur multi-usage précision, Faci",3.6,157,10183.0,KRW,"KRW 10,183",,https://www.amazon.com/-/en/Maybelline-York-Liner-Peel-Off-Transfer/dp/B0GVJQGVL5/ref=zg_bs_g_210972031_d_sccl_19/521-6568658-2784318
20,B0FQC3MF3Q,"VEGCOO 640 Pieces Individual False Eyelashes, 30-40-50-60D, Eyelash Extension Kit, Natural False Eyelashes Curved, Cluster La",4.3,434,16020.0,KRW,"KRW 16,020",,https://www.amazon.com/-/en/VEGCOO-Individual-Eyelashes-30-40-50-60D-Extension/dp/B0FQC3MF3Q/ref=zg_bs_g_210972031_d_sccl_20/521-6568658-2784318
21,B082VVH3GC,"NIVEA Double Action Eye Makeup Remover with Cornflower (1 x 125 ml), Face Wash Enriched with Purified Water, Women's Face Car",4.6,1934,10471.0,KRW,"KRW 10,471",,https://www.amazon.com/-/en/NIVEA-Remover-Cornflower-Enriched-Purified/dp/B082VVH3GC/ref=zg_bs_g_210972031_d_sccl_21/521-6568658-2784318
22,B07C9BDQWV,"L'Oreal Paris Lash Paradise Volume Waterproof Mascara 5 ml Black | Nourishing castor oil formula, flawless all-day hold, sens",4.4,36491,32921.0,KRW,"KRW 32,921",,https://www.amazon.com/-/en/LOreal-Paris-Paradise-Waterproof-Mascara/dp/B07C9BDQWV/ref=zg_bs_g_210972031_d_sccl_22/521-6568658-2784318
23,B07TXJHYKB,"essence Lash PRINCESS false lash effect mascara effet faux cils waterproof, black (12ml) | Waterproof, Effet faux cils, Masca",4.3,54112,6238.0,KRW,"KRW 6,238",,https://www.amazon.com/-/en/essence-PRINCESS-effect-mascara-waterproof/dp/B07TXJHYKB/ref=zg_bs_g_210972031_d_sccl_23/521-6568658-2784318
24,B0DGQRPBW3,"L'Oréal Paris Telescopic Lift Mascara Waterproof Volume Length Black | Ceramide enriched formula, double sided precision brus",4.3,7200,15186.0,KRW,"KRW 15,186",,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Telescopic-Mascara-Waterproof/dp/B0DGQRPBW3/ref=zg_bs_g_210972031_d_sccl_24/521-6568658-2784318
25,B0GHYDJKFX,"Maybelline New York Grippy Makeup Fixing Mist 24H Niacinamide 100ml | Gel-to-Mist Technology, 2% Niacinamide, No Transfer, Br",4.5,236,20831.0,KRW,"KRW 20,831",,https://www.amazon.com/-/en/Maybelline-Grippy-Makeup-Fixing-Niacinamide/dp/B0GHYDJKFX/ref=zg_bs_g_210972031_d_sccl_25/521-6568658-2784318
26,B0FK5KHFBC,"Essence Eyebrow Glue Lifting and Fixing Effect Long Lasting 5 ml | Lash Glue, Long Lasting, Highlighted Look, Instant Result,",4.3,1128,6398.0,KRW,"KRW 6,398",,https://www.amazon.com/-/en/Essence-Eyebrow-Lifting-Fixing-Lasting/dp/B0FK5KHFBC/ref=zg_bs_g_210972031_d_sccl_26/521-6568658-2784318
27,B0BRXR2ZJJ,Erborian,4.6,1824,25337.0,KRW,"KRW 25,337",,https://www.amazon.com/-/en/Erborian-Perfecting-Foundation-Imperfections-Protection/dp/B0BRXR2ZJJ/ref=zg_bs_g_210972031_d_sccl_27/521-6568658-2784318
28,B0B8ZFYQVC,"Essence Lip Gloss 101 JUICY BOMB Shiny Lipgloss 101 Lovely - 10 ml | All Colors, Lip Gloss, Gloss Finish, Fruity Scent",4.3,6773,2261.0,KRW,"KRW 2,261",,https://www.amazon.com/-/en/Essence-Gloss-Lipgloss-Lovely-Lychee/dp/B0B8ZFYQVC/ref=zg_bs_g_210972031_d_sccl_28/521-6568658-2784318
29,B09YRQ49PZ,"Essence 8h MATTE comfort lipliner, long lasting, instant result, matte (0.2 g)",4.5,3074,9573.0,KRW,"KRW 9,573",,https://www.amazon.com/-/en/Essence-comfort-lipliner-lasting-instant/dp/B09YRQ49PZ/ref=zg_bs_g_210972031_d_sccl_29/521-6568658-2784318
30,B00WZRQNAC,"NYX Professional Makeup Micro Brow Pencil Pencil, Ultra-Fine Double-Ended Pencil with Retractable Lead and Brush, Shade : Ash",4.2,41585,11658.0,KRW,"KRW 11,658",,https://www.amazon.com/-/en/NYX-Professional-Ultra-Fine-Double-Ended-Retractable/dp/B00WZRQNAC/ref=zg_bs_g_210972031_d_sccl_30/521-6568658-2784318
31,B0BZSWS4PY,,,,,,,,
32,B09NQG78ND,,,,,,,,
33,B0G52CKKMT,,,,,,,,
34,B0CRSKLX2L,,,,,,,,
35,B0DRY6JKS1,,,,,,,,
36,B08CFSS35N,,,,,,,,
37,B07QV2MD3D,,,,,,,,
38,B0D17HGDBM,,,,,,,,
39,B06XGH5HLZ,,,,,,,,
40,B003N3M5Q8,,,,,,,,
41,B08LWNZ24R,,,,,,,,
42,B004LXJQPM,,,,,,,,
43,B0CWS16Y87,,,,,,,,
44,B0B5DYY1HQ,,,,,,,,
45,B0B5RCXCT6,,,,,,,,
46,B0B5MGBDHZ,,,,,,,,
47,B00B4YVU4G,,,,,,,,
48,B014WOHZES,,,,,,,,
49,B084GXC77H,,,,,,,,
50,B0CZTT9JXV,,,,,,,,
51,B07YN7W7MC,"Essence 11 Eyebrow Designer 11 Deep Brown Vegan | Highlighted Look, Eyebrow Pencil, Built-in Brush",4.3,3894,2518.0,KRW,"KRW 2,518",,https://www.amazon.com/-/en/Essence-Eyebrow-Designer-Brown-Vegan/dp/B07YN7W7MC/ref=zg_bs_g_210972031_d_sccl_1/521-6568658-2784318
52,B0FDWX8DN6,"L'Oréal Paris Infallible Waterproof Make-Up Fixing Spray 36h 150ml | No transfer in 3 seconds, lightweight non-sticky formula",4.7,638,25497.0,KRW,"KRW 25,497",,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Infallible-Waterproof-Make-Up/dp/B0FDWX8DN6/ref=zg_bs_g_210972031_d_sccl_2/521-6568658-2784318
53,B0D8JFL1ZB,"Maybelline New York Superstay 30H Lumi-Matte Foundation 118 35ml | Enriched with amino acids, Heat resistant sweat water, veg",4.6,428,30933.0,KRW,"KRW 30,933",,https://www.amazon.com/-/en/Maybelline-York-Superstay-Lumi-Matte-Foundation/dp/B0D8JFL1ZB/ref=zg_bs_g_210972031_d_sccl_3/521-6568658-2784318
54,B0D2344JLH,"Maybelline New York Lifter Liner Lip Liner 007 Big Lift | Creamy formula rich in pigments, defined and plumped lips, long-las",4.4,3780,9333.0,KRW,"KRW 9,333",,https://www.amazon.com/-/en/Maybelline-York-Lifter-Liner-Lift/dp/B0D2344JLH/ref=zg_bs_g_210972031_d_sccl_4/521-6568658-2784318
55,B07DBS1RV9,KIKO Milano 3D Hydra Lipgloss - Shade 17 Pearly Mauve | Moisturising | 3D Volume Effect | Non-Sticky | Flocked Applicator | L,4.6,26897,13101.0,KRW,"KRW 13,101",,https://www.amazon.com/-/en/KIKO-Milano-3D-Hydra-Lipgloss/dp/B07DBS1RV9/ref=zg_bs_g_210972031_d_sccl_5/521-6568658-2784318
56,B0CPT6RV61,"L'Oreal Paris Lumi Glotion Illuminating Fluid Hydrate 904 40 ml | Enriched Shea Butter, Hydrates 24h, Multi-purpose Foundatio",4.5,7284,16998.0,KRW,"KRW 16,998",,https://www.amazon.com/-/en/LOreal-Paris-Glotion-Illuminating-Hydrate/dp/B0CPT6RV61/ref=zg_bs_g_210972031_d_sccl_6/521-6568658-2784318
57,B0B9YHX8DX,"Wonderskin Lip Tint – Long-Lasting Waterproof Peel-Off Mask | Transfer-free nude lip tint, comfortable all day, for natural l",3.9,7600,38085.0,KRW,"KRW 38,085",,https://www.amazon.com/-/en/Wonderskin-Lip-Tint-Long-Lasting-Waterproof/dp/B0B9YHX8DX/ref=zg_bs_g_210972031_d_sccl_7/521-6568658-2784318
58,B07LGCGG6R,Erborian - Crème Teintée Anti-Rougeur CC Red Correct | Soin du Visage Perfecteur Automatique de Teint avec Correction Colorie,4.5,9120,27245.0,KRW,"KRW 27,245",,https://www.amazon.com/-/en/Erborian-Anti-Rougeur-Perfecteur-Automatique-Correction/dp/B07LGCGG6R/ref=zg_bs_g_210972031_d_sccl_8/521-6568658-2784318
59,B00WZQTCS8,"NYX Professional Makeup Micro Brow Pencil Pencil, Ultra-Fine Double-Ended | Ultra-fine Retractable Lead, Integrated Brush, Lo",4.4,26007,11658.0,KRW,"KRW 11,658",,https://www.amazon.com/-/en/NYX-Professional-Makeup-Ultra-Fine-Double-Ended/dp/B00WZQTCS8/ref=zg_bs_g_210972031_d_sccl_9/521-6568658-2784318
60,B0CK8MGD8T,"Garnier Cleansing Gel Vitamin C Booster Radiance for Dull Skin 250 ml | Gently cleanses, Vitamin C, Enriched with glycerin, M",4.5,471,7344.0,KRW,"KRW 7,344",,https://www.amazon.com/-/en/Garnier-Cleansing-Vitamin-Booster-Radiance/dp/B0CK8MGD8T/ref=zg_bs_g_210972031_d_sccl_10/521-6568658-2784318
61,B0CZ15DW1J,"KIKO Milano Full Coverage 2-in-1 Foundation & Concealer 01 - WR 01, High Coverage 2-in-1 Foundation / Concealer",4.6,205,25657.0,KRW,"KRW 25,657",,https://www.amazon.com/-/en/KIKO-Milano-Coverage-Foundation-Concealer/dp/B0CZ15DW1J/ref=zg_bs_g_210972031_d_sccl_11/521-6568658-2784318
62,B0DGQS697M,KIKO Milano Smart Fusion Lipstick - Shade 416 Cherry Red | Rich and Nourishing | Luminous Finish | Argan Oil | Medium to High,4.4,2753,6671.0,KRW,"KRW 6,671",,https://www.amazon.com/-/en/KIKO-Milano-Smart-Fusion-Lipstick/dp/B0DGQS697M/ref=zg_bs_g_210972031_d_sccl_12/521-6568658-2784318
63,B07XZ7PXD8,LASHCOCA!NE Professional Serum for Longer Lashes & Supplied | Svenja Walberg Vegan Serum for Eyelash Growth I Booster for Fas,3.9,17181,48091.0,KRW,"KRW 48,091",,https://www.amazon.com/-/en/LASHCOCA-Professional-Svenja-Walberg-Extension/dp/B07XZ7PXD8/ref=zg_bs_g_210972031_d_sccl_13/521-6568658-2784318
64,B0DSJMFRTN,"Maybelline New York Colossal Bubble Mascara Volume Modular Black 10ml | Amplifying Spiral Brush, Light Airy Formula, Separate",4.3,2463,11899.0,KRW,"KRW 11,899",,https://www.amazon.com/-/en/Maybelline-Colossal-Bubble-Mascara-Modular/dp/B0DSJMFRTN/ref=zg_bs_g_210972031_d_sccl_14/521-6568658-2784318
65,B00378HDFW,"L'Oréal Paris Color Riche Satin Moisturizing Lipstick 302 Rosewood | 8h hydration, voluptuous texture, intense vibrant colour",4.4,8117,11947.0,KRW,"KRW 11,947",,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Moisturizing-Lipstick-Rosewood/dp/B00378HDFW/ref=zg_bs_g_210972031_d_sccl_15/521-6568658-2784318
66,B0F99KCN1R,"AYBUY Glitter Gel, Face Hair Glitter, Body Gel, Glitter Gel for Cosmetics, Faces, Lips, Nails, Festivals, Makeups, Parties, M",4.3,350,6671.0,KRW,"KRW 6,671",,https://www.amazon.com/-/en/AYBUY-Cosmetics-Festivals-Decoration-Christmas/dp/B0F99KCN1R/ref=zg_bs_g_210972031_d_sccl_16/521-6568658-2784318
67,B0CF5435TF,"Parriparri 120 Pieces Manga False Eyelashes Kit Gluing Seal Curl Fluffy Extensions 8-16mm | Manga Faux Cils Individuel,Nature",4.2,722,13342.0,KRW,"KRW 13,342",,https://www.amazon.com/-/en/Parriparri-Pieces-Eyelashes-Gluing-Extensions/dp/B0CF5435TF/ref=zg_bs_g_210972031_d_sccl_17/521-6568658-2784318
68,B08Y4N16PC,Erborian - Centella Cleansing - Huile/Gel démaquillante pour visage à la centella asiatica - Tous types de peaux - Soin cosmé,4.6,852,30292.0,KRW,"KRW 30,292",,https://www.amazon.com/-/en/Erborian-Centella-Cleansing-Asiatica-Cosmetic/dp/B08Y4N16PC/ref=zg_bs_g_210972031_d_sccl_18/521-6568658-2784318
69,B08CHDJC96,"Kit Rehaussement de Cils,Actualisé Rehaussement Cils,Kit Semi-Permanent de Cils,Professionnel Lash Lift Kit,Durée de Vie de 6",4.0,6294,26700.0,KRW,"KRW 26,700",,https://www.amazon.com/-/en/Rehaussement-Actualis%C3%A9-Semi-Permanent-Professionnel-Semaines/dp/B08CHDJC96/ref=zg_bs_g_210972031_d_sccl_19/521-6568658-2784318
70,B07VBH3DRK,Maybelline New York Express Brow Ultra Slim Eyebrow Pencil - High Precision - Long-Lasting Hold - Shade : 03 Medium Brown,4.5,5922,8018.0,KRW,"KRW 8,018",,https://www.amazon.com/-/en/Maybelline-Express-Ultra-Eyebrow-Pencil/dp/B07VBH3DRK/ref=zg_bs_g_210972031_d_sccl_20/521-6568658-2784318
71,B0GS9WGQYH,"Maybelline New York Lashes Sensational Body Mascara Brown Volume 24H 95ml | Double propeller brush, No transfer or packages,",5.0,2,18185.0,KRW,"KRW 18,185",,https://www.amazon.com/-/en/Maybelline-Lashes-Sensational-Mascara-Brown/dp/B0GS9WGQYH/ref=zg_bs_g_210972031_d_sccl_21/521-6568658-2784318
72,B00SXKWB42,"L'Oréal Paris - Fluid Foundation - 24H Hydration - Hyaluronic Acid Formula | 24h hydration, 48-shade Skin-Matching Technology",4.7,2621,14625.0,KRW,"KRW 14,625",,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Foundation-Hydration-Hyaluronic/dp/B00SXKWB42/ref=zg_bs_g_210972031_d_sccl_22/521-6568658-2784318
73,B0FLPZNL2W,"essence extreme shine volume lipgloss volumizing, glossy, dewy sensation | Lipgloss, Glanzende lippen",4.4,5572,3319.0,KRW,"KRW 3,319",,https://www.amazon.com/-/en/essence-extreme-lipgloss-volumizing-sensation/dp/B0FLPZNL2W/ref=zg_bs_g_210972031_d_sccl_23/521-6568658-2784318
74,B0FY776HMQ,"L'Oreal Paris Blurfiller Lip Contour Pencil Blurred Effect Nude Espresso | Blurring texture, Extreme softness pigments, Illus",4.1,179,13374.0,KRW,"KRW 13,374",,https://www.amazon.com/-/en/LOreal-Paris-Blurfiller-Contour-Espresso/dp/B0FY776HMQ/ref=zg_bs_g_210972031_d_sccl_24/521-6568658-2784318
75,B09HNMRQN2,"NYX Professional Makeup Bare With Me Concealer Serum, Natural Finish | Green Tea Cica Umbrella, Medium Coverage, 100% Vegan F",4.5,7578,12764.0,KRW,"KRW 12,764",,https://www.amazon.com/-/en/NYX-Professional-Makeup-Concealer-Natural/dp/B09HNMRQN2/ref=zg_bs_g_210972031_d_sccl_25/521-6568658-2784318
76,B08YF9JBYG,"Skin Lovin' SENSITIVE CONCEALER corrector essence - 2 ml | Moisturizing, Sensitive Eyes & Skin, Soothing, Fast Result, Instan",4.3,1128,43281.0,KRW,"KRW 43,281",,https://www.amazon.com/-/en/Lovin-SENSITIVE-CONCEALER-corrector-essence/dp/B08YF9JBYG/ref=zg_bs_g_210972031_d_sccl_26/521-6568658-2784318
77,B08MRKPT9H,"NYX Professional Makeup Lift & Snatch Eyebrow Felt, Waterproof | 16-hour hold, flexible tip, does not drip without transfer,",4.2,26228,30644.0,KRW,"KRW 30,644",,https://www.amazon.com/-/en/NYX-Professional-Eyebrow-Waterproof-Transfer-Free/dp/B08MRKPT9H/ref=zg_bs_g_210972031_d_sccl_27/521-6568658-2784318
78,B0924VXCC3,"NYX Professional Makeup Can't Stop Won't Stop Mattfying Powder, Matt Finish | Oil and shine control, long-lasting ultra-matte",4.2,6776,13294.0,KRW,"KRW 13,294",,https://www.amazon.com/-/en/NYX-Professional-Makeup-Mattfying-Powder/dp/B0924VXCC3/ref=zg_bs_g_210972031_d_sccl_28/521-6568658-2784318
