rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
1,B001O8MI2K,Boss Bottled Eau de Toilette für Männer,4.7,36667,91293.0,KRW,"KRW 91,293",,https://www.amazon.com/-/en/Hugo-Boss-Homme-Toilette-Spray/dp/B001O8MI2K/ref=zg_bs_g_122877031_d_sccl_1/700-8947340-3174035
2,B00S2WDIGG,"Calvin Klein ck one Eau de Toilette, aromatisch-zitrischer Unisex-Duft für Frauen und Männer",4.6,34224,40991.0,KRW,"KRW 40,991",,https://www.amazon.com/-/en/Calvin-Klein-one-Eau-Toilette/dp/B00S2WDIGG/ref=zg_bs_g_122877031_d_sccl_2/700-8947340-3174035
3,B08GBLSDCZ,"Nivea Eau de Toilette (30 ml) with the Unparalleled Fragrance of Nivea Cream in an Elegant Perfume Bottle and Nivea Gift Box,",4.6,8786,44111.0,KRW,"KRW 44,111",,https://www.amazon.com/-/en/Toilette-Unparalleled-Fragrance-Complements-Products/dp/B08GBLSDCZ/ref=zg_bs_g_122877031_d_sccl_3/700-8947340-3174035
4,B000RPDBJU,Joop! Le Bain Eau de Parfum,4.6,12098,27258.0,KRW,"KRW 27,258",,https://www.amazon.com/-/en/Joop-Bain-Eau-Parfum-Women/dp/B000RPDBJU/ref=zg_bs_g_122877031_d_sccl_4/700-8947340-3174035
5,B00M3IFUMK,"Armaf Club De Nuit Intense For Men Eau de Toilette, 105ml Black",4.3,75427,77190.0,KRW,"KRW 77,190",,https://www.amazon.com/-/en/Armaf-Intense-Toilette-105ml-Black/dp/B00M3IFUMK/ref=zg_bs_g_122877031_d_sccl_5/700-8947340-3174035
6,B0B92Y18GT,"Lattafa Khamrah Eau De Parfum 100 ml | Oriental, gourmand, spicy, sweet, warm",4.5,37801,57892.0,KRW,"KRW 57,892",,https://www.amazon.com/-/en/Lattafa-Khamrah-Eau-Parfum-100/dp/B0B92Y18GT/ref=zg_bs_g_122877031_d_sccl_6/700-8947340-3174035
7,B0G1BPC8D5,"NIVEA MEN Sensitive After Shave Fluid, Face Care After Shaving for Sensitive Men's Skin, Soothing Skin Care to Relieve Skin I",4.7,70,7992.0,KRW,"KRW 7,992",,https://www.amazon.com/-/en/NIVEA-MEN-Sensitive-Soothing-Irritation/dp/B0G1BPC8D5/ref=zg_bs_g_122877031_d_sccl_7/700-8947340-3174035
8,B00AQYSLHY,Tattoo Toomed Tattoo Aftercare 100ml,4.7,7282,17143.0,KRW,"KRW 17,143",,https://www.amazon.com/-/en/Tattoo-Toomed-Aftercare-100ml/dp/B00AQYSLHY/ref=zg_bs_g_122877031_d_sccl_8/700-8947340-3174035
9,B0009OAI40,"Elizabeth Arden Green Tea Eau de Parfum for Women 100 ml | Invigorating fragrance with green tea and bergamot, refreshes the",4.6,13638,19137.0,KRW,"KRW 19,137",,https://www.amazon.com/-/en/Elizabeth-Arden-Green-Parfum-Women/dp/B0009OAI40/ref=zg_bs_g_122877031_d_sccl_9/700-8947340-3174035
10,B001D64YXY,JOOP! HOMME Eau de Toilette,4.6,59622,30715.0,KRW,"KRW 30,715",,https://www.amazon.com/-/en/Joop-Homme-Eau-Toilette-75/dp/B001D64YXY/ref=zg_bs_g_122877031_d_sccl_10/700-8947340-3174035
11,B0FR46YJJM,Spray Bottle 4 x 20 ml Small Spray Bottle Transparent Atomiser Bottles Portable Travel Bottles Set Empty Small Cosmetics Spra,4.4,144,5371.0,KRW,"KRW 5,371",,https://www.amazon.com/-/en/Transparent-Atomiser-Portable-Cosmetics-Perfumes/dp/B0FR46YJJM/ref=zg_bs_g_122877031_d_sccl_11/700-8947340-3174035
12,B09SHYR3HN,Bruno Banani Fragrance Man Eau de Toilette Natural Spray Herb Aromatic Mens Perfume Bottle with Atomiser 100ml,4.7,2649,26952.0,KRW,"KRW 26,952",,https://www.amazon.com/-/en/Bruno-Banani-Fragrance-Toilette-Aromatic/dp/B09SHYR3HN/ref=zg_bs_g_122877031_d_sccl_12/700-8947340-3174035
13,B088WCR8M3,"Azzaro Sport Eau de Toilette for Men, Fresh and Dynamic Men's Fragrance, Citrus Aromatic Perfume for Daily Energy Kick, 100 m",4.4,4101,31487.0,KRW,"KRW 31,487",,https://www.amazon.com/-/en/Azzaro-Toilette-Dynamic-Fragrance-Aromatic/dp/B088WCR8M3/ref=zg_bs_g_122877031_d_sccl_13/700-8947340-3174035
14,B00H8W7N80,Hugo Man Eau de Toilette for Men,4.6,24272,49771.0,KRW,"KRW 49,771",,https://www.amazon.com/-/en/Hugo-Boss-toilette-vaporiser-spray/dp/B00H8W7N80/ref=zg_bs_g_122877031_d_sccl_14/700-8947340-3174035
15,B08ZXY1B7H,"MUGLER Alien Eau de Parfum für Damen, Holzig-blumiges Parfum duftet nach Amber, Außergewöhnliches Duftspray, Nachfüllbar",4.6,10939,76563.0,KRW,"KRW 76,563",,https://www.amazon.com/-/en/MUGLER-Alien-Parfum-Exceptional-Fragrance/dp/B08ZXY1B7H/ref=zg_bs_g_122877031_d_sccl_15/700-8947340-3174035
16,B09C8VNWBP,Lattafa Yara 100 ml EDP Women's Perfume,4.4,46536,46475.0,KRW,"KRW 46,475",,https://www.amazon.com/-/en/Lattafa-Yara-100-Womens-Perfume/dp/B09C8VNWBP/ref=zg_bs_g_122877031_d_sccl_16/700-8947340-3174035
17,B01F2LBUTQ,Jil Sander Sun Men Eau de Toilette Spray 75 ml,4.7,498,78637.0,KRW,"KRW 78,637",,https://www.amazon.com/-/en/Jil-Sander-Sun-Toilette-Spray/dp/B01F2LBUTQ/ref=zg_bs_g_122877031_d_sccl_17/700-8947340-3174035
18,B09MFJL9KL,Pack of 4 5 ml Perfume Atomisers Refillable Empty Travel Perfume Atomiser | Mini Portable Spray Bottle with Window for Handba,4.3,1000,8909.0,KRW,"KRW 8,909",,https://www.amazon.com/-/en/Perfume-Atomisers-Refillable-Travel-Atomiser/dp/B09MFJL9KL/ref=zg_bs_g_122877031_d_sccl_18/700-8947340-3174035
19,B0060LG5X4,Diesel Only the Brave Parfüm für Herren | Eau de Toilette Spray | Langanhaltend | Sportlich-markanter Männer Duft,4.6,15861,95603.0,KRW,"KRW 95,603",,https://www.amazon.com/-/en/Diesel-Brave-Toilette-Sporty-Striking/dp/B0060LG5X4/ref=zg_bs_g_122877031_d_sccl_19/700-8947340-3174035
20,B000E7YJVU,Cerruti 1881 Femme EDT,4.7,20719,37196.0,KRW,"KRW 37,196",,https://www.amazon.com/-/en/Cerruti-1881-Toilette-Fragrance-Specialist/dp/B000E7YJVU/ref=zg_bs_g_122877031_d_sccl_20/700-8947340-3174035
21,B0FRF637DS,"Davidoff Cool Water Eau de Toilette - Fougere Fragrance for Men - With Coriander, Lavender and Amber - Long Lasting Fragrance",4.5,42,98980.0,KRW,"KRW 98,980",,https://www.amazon.com/-/en/Davidoff-Cool-Water-Eau-Toilette/dp/B0FRF637DS/ref=zg_bs_g_122877031_d_sccl_21/700-8947340-3174035
22,B000P255VM,Joop! Jump Eau de Toilette,4.6,24694,28930.0,KRW,"KRW 28,930",,https://www.amazon.com/-/en/Joop-Jump-Eau-Toilette-Men/dp/B000P255VM/ref=zg_bs_g_122877031_d_sccl_22/700-8947340-3174035
23,B0GL2M1CK1,"SEBAMED For Men After Shave Men's Balm, Hydro Complex Helps Against Shaving Burn, Irritation Relief Dermatologically Tested 1",4.6,132,9247.0,KRW,"KRW 9,247",,https://www.amazon.com/-/en/SEBAMED-Irritation-Dermatologically-Moisturising-Soothing/dp/B0GL2M1CK1/ref=zg_bs_g_122877031_d_sccl_23/700-8947340-3174035
24,B001PTFVYK,"Joop, All About Eve, Women’s Eau de Parfum, Vaporiser/Spray 40 ml",4.4,4076,27258.0,KRW,"KRW 27,258",,https://www.amazon.com/-/en/Joop-About-Womens-Parfum-Vaporiser/dp/B001PTFVYK/ref=zg_bs_g_122877031_d_sccl_24/700-8947340-3174035
25,B084MF2MCS,Boss Alive Eau de Parfum für Frauen,4.7,3147,63472.0,KRW,"KRW 63,472",,https://www.amazon.com/-/en/BOSS-Fragrance-Vanilla-Sandalwood-Independent/dp/B084MF2MCS/ref=zg_bs_g_122877031_d_sccl_25/700-8947340-3174035
26,B0GYYPB2K7,Caline Nuit de Musc Eau de Parfum 60 ml,4.3,52,9247.0,KRW,"KRW 9,247",,https://www.amazon.com/-/en/Caline-Nuit-Musc-Eau-Parfum/dp/B0GYYPB2K7/ref=zg_bs_g_122877031_d_sccl_26/700-8947340-3174035
27,B00123F02C,"Christina Aguilera Eau de Parfum - 50 ml | Oriental fragrance with jasmine, peony and vanilla for sensual elegance.",4.7,6129,48083.0,KRW,"KRW 48,083",,https://www.amazon.com/-/en/Christina-Aguilera-Eau-Parfum-50/dp/B00123F02C/ref=zg_bs_g_122877031_d_sccl_27/700-8947340-3174035
28,B0038XYFLQ,Jil Sander Sun Jil Sander EDT Women's Perfume,4.6,1740,29991.0,KRW,"KRW 29,991",,https://www.amazon.com/-/en/Jil-Sander-Sun-Womens-Perfume/dp/B0038XYFLQ/ref=zg_bs_g_122877031_d_sccl_28/700-8947340-3174035
29,B0D3J4BT2L,"Eclair by Lattafa Eau de Parfum 100 ml for Women, Women",4.4,11105,56284.0,KRW,"KRW 56,284",,https://www.amazon.com/-/en/Eclair-Lattafa-Eau-Parfum-Women/dp/B0D3J4BT2L/ref=zg_bs_g_122877031_d_sccl_29/700-8947340-3174035
30,B0746B4718,"Refillable Perfume Atomiser Aluminium 8 ml Rotatable with Hidden Top, Empty Glass Pocket Travel Atomiser for Perfume and Afte",4.4,5447,10790.0,KRW,"KRW 10,790",,https://www.amazon.com/-/en/Refillable-Atomiser-Aluminium-Rotatable-Aftershave/dp/B0746B4718/ref=zg_bs_g_122877031_d_sccl_30/700-8947340-3174035
31,B0FQJN4S4Z,,,,,,,,
32,B07WRMFTF2,,,,,,,,
33,B0DGLVFL8Q,,,,,,,,
34,B000XEATY0,,,,,,,,
35,B07417JWRR,,,,,,,,
36,B0GWNF7TTS,,,,,,,,
37,B0DR8DT2VZ,,,,,,,,
38,B0D8L92LQW,,,,,,,,
39,B0B3NFT6CN,,,,,,,,
40,B0DYK9JF9J,,,,,,,,
41,B09DCXVC4H,,,,,,,,
42,B00HWQFR3A,,,,,,,,
43,B0GZ3FQN7L,,,,,,,,
44,B09VN2FCDF,,,,,,,,
45,B0G1G1NLX6,,,,,,,,
46,B09KQ6V5DL,,,,,,,,
47,B0BSPBD9Q3,,,,,,,,
48,B08ZFKB8ZK,,,,,,,,
49,B09YQGZQGR,,,,,,,,
50,B09X31TQFZ,,,,,,,,
51,B07V9N1133,HAWAIIAN Tropic Tropic Aloha Coco Fragrance Spray 250ml,4.4,1399,15197.0,KRW,"KRW 15,197",,https://www.amazon.com/-/en/HAWAIIAN-Tropic-Aloha-Fragrance-Spray/dp/B07V9N1133/ref=zg_bs_g_122877031_d_sccl_1/700-8947340-3174035
52,B0725GYPC9,Boss The Scent Eau de Parfum,4.6,6745,51942.0,KRW,"KRW 51,942",,https://www.amazon.com/-/en/Hugo-Boss-Scent-Toilette-pack/dp/B0725GYPC9/ref=zg_bs_g_122877031_d_sccl_2/700-8947340-3174035
53,B0GTR9PV9N,"Jean & Len Body Mist Dream Cloud, Macadamia, Vanilla & Caramel 100 ml | With panthenol and vanilla extract, long-lasting, veg",4.1,47,6352.0,KRW,"KRW 6,352",,https://www.amazon.com/-/en/Jean-Len-Macadamia-Vanilla-Caramel/dp/B0GTR9PV9N/ref=zg_bs_g_122877031_d_sccl_3/700-8947340-3174035
54,B00QAIYM6O,"Roberto Cavalli Paradiso Femme/Woman, Eau de Parfum, Vaporiser/Spray, Pack of 1",4.6,3294,43049.0,KRW,"KRW 43,049",,https://www.amazon.com/-/en/Roberto-Cavalli-Paradiso-Parfum-Women/dp/B00QAIYM6O/ref=zg_bs_g_122877031_d_sccl_4/700-8947340-3174035
55,B0BLGJHQLJ,Khamrah Eau de Parfum for Men 100ml,4.5,3891,46040.0,KRW,"KRW 46,040",,https://www.amazon.com/-/en/Khamrah-Eau-Parfum-Men-100ml/dp/B0BLGJHQLJ/ref=zg_bs_g_122877031_d_sccl_5/700-8947340-3174035
56,B0B8TQ7YRW,"Lattafa Asad Unisex Eau de Parfum Spray, Perfume for Men and Women, 100 ml",4.3,28163,44223.0,KRW,"KRW 44,223",,https://www.amazon.com/-/en/Lattafa-Unisex-Parfum-Spray-Perfume/dp/B0B8TQ7YRW/ref=zg_bs_g_122877031_d_sccl_6/700-8947340-3174035
